age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
50,274528,10,0,2,0,1,0,0,40,1,1,1
22,237498,9,1,4,0,1,0,0,40,1,1,1
34,104509,11,1,3,0,0,1,0,20,1,1,1
47,185385,9,0,2,0,1,1,0,24,1,1,1
49,402462,13,1,0,0,1,0,0,30,0,1,1
47,102583,13,1,3,0,1,0,0,35,1,1,2
37,126569,9,1,3,0,1,0,0,40,1,1,0
48,345006,13,1,3,0,0,0,0,45,0,1,1
52,138497,13,0,2,0,1,0,0,60,1,1,2
30,200192,10,0,1,0,0,0,0,45,1,1,1
39,239119,14,1,3,3,1,0,0,40,0,1,0
57,103948,13,1,3,0,1,0,0,80,1,1,2
30,341346,7,0,2,0,1,0,0,40,1,1,1
25,206343,9,1,5,0,1,0,0,40,1,1,1
40,165309,10,0,2,0,1,0,0,43,1,1,1
62,141308,10,1,3,0,0,0,0,40,1,1,1
52,314627,14,1,3,2,0,0,0,40,1,1,0
39,358837,10,1,0,3,0,0,0,40,1,1,1
47,177087,10,1,0,0,0,0,0,50,1,0,1
55,100569,9,1,0,0,0,0,0,55,1,1,2
38,32897,7,1,0,0,0,0,0,40,1,1,1
37,77820,13,0,2,0,1,0,0,50,1,0,1
39,231141,9,0,2,0,1,1,0,40,1,1,1
37,68899,9,0,2,0,1,0,1,40,1,1,2
68,145638,10,1,3,0,0,0,0,40,1,1,1
38,156728,13,0,2,0,1,0,0,56,1,1,1
35,409200,12,1,3,0,1,0,0,40,1,1,1
47,159869,9,0,2,0,1,0,0,56,1,0,2
61,199198,4,1,3,3,0,0,0,21,1,1,1
35,388252,11,0,2,3,1,0,0,40,1,1,1
22,54825,9,1,3,0,1,0,0,40,1,1,1
30,250499,10,0,1,0,0,0,0,55,1,0,2
55,143266,11,0,2,0,1,0,0,50,0,0,1
52,123011,15,0,2,0,1,0,0,50,1,0,2
63,246841,9,0,2,0,1,0,0,40,1,1,1
32,203849,10,0,2,0,1,0,0,40,1,1,0
47,120429,16,0,2,0,1,1,0,50,1,0,0
38,167482,10,0,2,0,1,0,0,52,1,0,1
20,32732,10,1,3,0,1,0,0,45,1,1,1
58,94741,8,0,1,0,0,0,0,24,1,1,1
41,180572,13,1,3,0,0,0,0,50,1,0,1
67,141797,4,0,2,0,1,0,0,40,1,1,2
30,347166,9,1,3,0,1,0,0,60,1,1,1
20,199011,10,1,4,0,1,0,0,12,1,1,1
43,347934,9,1,3,0,0,0,0,30,1,1,1
69,349022,9,0,2,0,1,0,0,33,1,1,2
64,96076,11,0,2,0,1,0,0,40,1,0,0
28,237466,10,0,1,0,0,0,0,30,1,0,2
40,138634,9,0,2,0,1,0,0,40,1,1,0
29,129856,11,1,4,0,0,0,0,40,1,1,1
31,106437,15,0,1,0,0,0,0,60,1,0,1
23,227471,9,1,4,0,1,0,0,24,1,1,1
85,166027,9,1,3,0,0,0,0,50,1,1,2
26,136226,9,1,4,0,1,0,0,40,1,1,1
52,101119,7,0,2,0,1,0,0,40,1,1,0
34,157165,10,1,0,0,0,0,0,40,1,1,1
52,305053,9,0,2,0,1,0,1,40,1,1,0
47,219632,12,1,3,0,1,0,1,40,1,1,0
47,144351,13,0,2,0,1,0,0,45,1,0,1
58,147707,9,0,2,0,1,1,0,60,1,0,1
39,247975,10,1,3,2,1,0,0,30,1,1,2
20,181370,10,1,4,3,1,0,0,40,1,1,1
45,50163,9,1,3,0,0,0,0,30,1,1,1
48,201177,13,0,2,3,1,0,0,40,1,0,0
32,141410,9,0,2,3,1,0,0,40,1,1,1
57,176079,14,1,3,0,0,0,0,40,1,1,1
58,202652,9,1,0,0,0,0,0,40,0,1,1
31,55849,10,1,3,0,1,0,0,40,1,1,0
66,140849,9,1,3,0,0,0,0,25,1,1,0
25,339324,13,1,3,0,1,0,0,40,1,1,1
26,169121,13,0,2,0,1,0,0,48,1,0,1
29,52199,9,1,3,0,1,0,0,40,1,1,1
45,217953,9,0,2,4,1,0,0,40,0,1,1
37,232614,9,1,0,3,0,0,0,30,1,1,1
36,205555,15,1,4,2,0,0,0,40,0,1,0
36,191161,9,1,3,0,1,0,0,50,1,1,1
25,390316,5,0,2,0,1,0,0,40,0,1,1
20,493443,7,1,3,0,1,0,0,40,1,1,1
45,58683,10,0,2,0,1,0,0,40,1,1,2
46,198774,14,1,0,0,0,0,1,45,1,1,1
67,107138,10,0,2,0,1,0,0,40,1,1,2
62,76720,13,0,1,0,0,0,0,40,1,1,0
18,478380,7,1,4,0,0,0,0,25,1,1,1
24,249957,10,1,4,0,1,0,0,40,1,1,1
28,209205,14,0,2,0,1,0,0,45,1,0,1
60,120067,5,0,2,0,1,0,0,45,1,1,1
23,229826,9,1,4,0,1,0,0,40,1,1,1
33,178429,13,0,2,0,1,0,0,40,1,0,1
57,123778,9,0,2,0,1,0,0,48,1,1,2
33,111567,11,1,3,0,1,0,0,40,1,1,1
56,35373,10,1,3,0,1,0,0,30,1,1,1
41,75409,13,0,1,0,0,0,0,40,1,0,0
64,116084,9,0,2,0,1,1,0,40,1,1,1
28,199566,13,0,2,3,1,0,0,40,1,1,1
25,406955,9,1,5,0,0,0,0,40,1,1,0
31,182539,10,1,3,0,0,0,0,45,1,1,1
59,67841,9,0,2,0,1,0,0,40,1,0,1
25,175540,9,1,3,0,1,0,0,50,1,1,1
61,83045,5,0,2,0,1,0,0,40,1,1,1
20,138107,9,1,4,3,1,0,0,35,1,1,1
52,225317,3,0,2,0,1,0,0,40,0,1,1
38,186145,10,0,1,0,0,0,0,40,1,0,1
18,404085,9,0,1,0,0,0,0,40,1,1,1
61,357437,9,0,2,0,1,0,0,40,1,1,1
34,228873,13,1,4,0,1,0,0,40,1,1,1
21,235442,9,0,2,0,1,0,0,40,1,1,1
27,103634,9,1,3,0,1,0,0,38,1,1,1
23,137214,9,0,2,3,1,0,0,37,1,1,1
22,194723,13,1,4,0,0,0,0,10,1,1,1
39,114844,13,1,3,0,1,0,1,50,1,1,1
34,269723,9,1,0,0,0,1,0,50,1,1,1
30,237903,10,1,0,0,0,0,0,40,1,1,1
43,254817,10,1,3,0,0,0,0,40,1,1,0
47,211668,9,0,1,3,0,0,0,40,1,0,1
23,53306,9,1,3,0,1,0,0,30,1,1,1
37,249720,13,1,0,3,0,0,0,27,1,1,1
20,196643,9,1,4,0,1,0,0,40,1,1,1
52,44728,10,0,2,0,1,0,0,55,1,0,2
61,151369,15,0,2,0,1,0,0,50,1,0,0
48,155659,11,0,2,0,1,1,0,40,1,0,1
40,189610,9,1,3,3,0,0,0,52,1,1,0
23,235853,9,0,2,0,1,0,0,40,1,1,1
22,281432,10,1,4,0,1,0,0,30,1,1,1
26,164488,14,0,2,0,1,0,1,40,1,0,1
33,217235,9,0,2,0,1,0,0,20,1,1,1
31,117346,10,0,2,0,1,0,0,48,1,1,2
40,145178,10,1,0,3,0,0,0,30,1,1,1
44,139161,12,1,3,3,0,0,1,40,1,1,0
30,125279,9,1,0,0,1,0,0,40,1,1,1
42,25240,11,1,0,1,0,0,0,40,1,1,0
40,145439,3,0,2,4,1,1,0,40,0,1,1
30,159442,9,1,3,0,0,0,0,40,0,1,1
58,289364,10,0,2,0,1,1,0,45,1,0,1
40,48859,9,0,2,0,1,0,0,32,1,1,2
49,168337,3,0,2,0,1,0,0,40,1,1,1
46,154405,9,0,2,3,1,0,0,40,1,1,1
19,199484,10,1,4,0,0,0,0,25,1,1,1
52,109600,14,1,0,0,0,1,0,44,1,0,0
38,377486,9,1,3,0,1,0,0,36,1,1,1
24,117779,13,1,4,0,1,0,0,40,1,1,1
37,263094,13,0,2,0,1,1,0,40,1,0,1
33,24504,9,1,5,0,1,0,0,50,1,1,2
65,212562,7,0,2,0,1,0,0,20,1,1,1
29,406826,13,1,3,0,0,0,0,45,1,1,1
51,183709,11,1,0,0,0,0,0,40,1,1,1
39,269323,10,0,2,0,1,0,0,40,1,0,1
43,184378,13,0,2,0,1,0,0,35,1,1,1
21,85088,10,1,4,0,0,0,0,37,1,1,1
44,33658,14,0,2,0,1,1,0,50,1,0,0
38,283293,9,0,2,3,1,0,0,40,1,1,1
59,145574,7,0,2,0,1,0,0,40,1,1,1
31,301637,11,1,4,0,1,0,0,40,1,1,1
31,83446,9,1,0,0,0,0,0,40,1,1,1
28,212640,15,1,3,0,0,0,0,85,1,1,1
24,107801,9,1,4,0,0,0,0,40,1,1,1
70,247383,10,0,2,0,1,0,0,40,1,0,2
54,138847,9,0,2,0,1,0,0,45,1,0,1
43,270721,13,0,2,0,1,0,0,55,1,0,0
50,257126,9,0,2,0,1,0,0,40,1,0,1
35,119098,14,0,2,0,1,0,0,40,1,1,1
45,193451,10,0,2,0,1,0,0,45,1,1,2
24,215797,13,1,3,0,0,0,0,40,1,1,0
41,220531,15,0,2,0,1,0,0,60,1,0,1
29,183523,6,1,4,0,1,0,0,40,1,1,1
34,355700,9,1,0,0,0,0,0,20,1,1,0
36,98515,11,1,0,0,0,0,0,40,1,1,1
23,236804,10,1,4,0,1,0,0,35,1,1,2
44,203761,13,1,4,0,1,1,0,40,1,0,1
18,36251,6,1,4,0,0,0,0,15,1,1,1
46,336984,9,1,4,0,1,0,0,17,1,1,1
36,112847,13,0,2,2,1,0,0,40,1,1,0
52,188644,3,1,5,0,1,0,0,40,0,1,1
37,126569,14,0,2,0,1,0,1,40,1,0,1
66,134130,13,1,3,0,1,0,0,12,1,1,1
27,145784,10,0,1,1,0,0,0,45,1,1,1
40,256202,11,0,2,3,1,0,0,40,1,1,1
25,50053,9,1,3,3,1,0,0,40,0,1,1
59,374924,9,1,0,3,0,0,0,40,1,1,1
28,115579,11,1,4,0,0,0,0,38,1,1,1
35,180342,9,0,2,0,1,0,0,40,1,1,1
43,154538,12,1,3,0,1,0,0,40,1,1,1
64,202984,9,0,2,0,1,1,0,40,1,1,0
17,31007,6,1,4,0,0,0,0,30,1,1,1
27,332249,9,1,4,0,1,0,0,40,1,1,0
37,179671,5,0,2,0,1,0,0,50,1,1,1
41,237452,13,0,1,0,0,0,0,15,0,0,1
23,148709,9,0,5,0,0,0,0,35,1,1,1
55,248841,14,0,2,0,1,0,1,40,1,0,2
39,326342,7,0,2,3,1,1,0,37,1,1,1
39,375452,15,0,1,0,0,1,0,48,1,0,1
32,107417,9,1,3,0,1,0,0,37,1,1,1
67,228200,9,0,1,3,0,0,0,20,1,1,1
30,127610,13,1,3,0,0,0,0,35,1,1,0
28,154571,10,0,2,2,1,0,0,40,0,1,1
20,107658,10,1,3,0,0,0,0,10,1,1,1
79,97082,8,1,3,0,1,1,0,45,1,0,2
46,171807,10,1,0,0,0,0,0,40,1,1,1
45,449354,10,0,2,0,1,0,0,40,1,1,1
41,100451,9,0,2,0,1,1,0,38,1,0,1
38,140854,13,0,2,0,1,0,0,40,1,0,1
40,133974,10,1,4,0,1,0,0,40,1,1,1
45,338105,13,0,2,2,1,0,0,40,0,1,1
33,312055,13,0,2,0,1,0,0,45,1,0,2
36,231037,4,0,2,0,1,0,0,40,1,1,1
37,99146,13,0,2,0,1,0,1,50,1,0,1
37,454915,6,1,3,0,1,0,0,40,1,1,1
46,249935,16,0,2,0,1,0,0,70,1,1,1
75,200068,10,0,2,0,1,0,0,35,1,0,1
52,127315,14,0,2,0,1,0,0,40,1,0,1
46,224559,9,0,2,3,1,0,0,40,1,1,1
25,189775,10,1,4,3,0,0,0,20,1,1,1
22,117606,13,1,4,0,0,0,0,25,1,1,1
51,103407,9,1,3,0,0,0,0,40,1,1,1
23,219835,10,1,4,0,1,0,0,40,0,1,1
20,50397,9,1,4,3,1,0,0,20,1,1,1
20,291979,9,1,4,0,1,0,0,40,1,1,1
32,232855,9,1,0,3,0,0,0,40,1,1,1
55,306164,9,0,2,3,1,0,0,40,1,1,1
28,130620,7,1,0,2,0,0,0,40,0,1,0
23,148709,9,1,5,0,0,0,0,40,1,1,1
45,120724,14,0,2,0,1,1,0,40,1,1,1
22,113062,13,1,4,0,0,0,0,7,1,1,1
47,154033,10,1,3,0,0,0,1,40,1,1,0
22,147655,10,1,4,0,0,0,0,40,1,1,1
37,180477,9,0,2,0,1,0,0,47,1,1,2
20,194891,9,1,3,0,0,0,0,40,1,1,1
52,189728,9,1,3,0,0,0,0,35,1,1,0
19,414871,9,1,4,0,1,0,0,40,1,1,1
44,361280,10,0,2,2,1,0,0,80,0,0,2
30,68330,10,0,2,0,1,0,0,50,1,1,2
70,268832,11,0,2,0,1,0,0,24,1,0,2
35,465326,13,0,2,0,1,0,0,40,1,1,1
45,72896,9,1,3,0,1,0,0,40,1,1,1
20,179423,10,1,4,0,0,0,0,40,1,1,1
46,174209,9,1,3,0,1,0,0,45,1,1,1
61,195595,4,1,3,0,1,0,0,40,0,1,1
44,106900,14,0,2,0,1,0,0,44,1,0,1
30,156718,10,1,3,0,0,0,0,40,1,1,1
18,338632,7,1,4,0,1,0,0,16,1,1,1
43,26915,11,0,2,0,1,0,0,45,1,0,1
76,237624,4,0,2,0,1,0,0,10,1,1,2
53,188644,1,0,2,0,1,0,0,40,0,1,1
33,318982,10,0,2,0,1,0,0,45,1,0,1
26,304283,9,0,2,0,1,0,0,40,1,1,1
70,225780,10,0,2,0,1,0,0,20,1,0,2
57,279636,11,1,3,0,1,0,0,40,1,0,1
22,190903,7,0,1,0,0,0,0,20,1,1,1
40,34037,9,1,3,0,1,0,0,70,1,1,2
48,130561,10,1,3,3,0,0,0,24,1,1,0
53,209022,7,1,3,0,0,0,0,37,1,1,1
41,173682,14,0,2,0,1,0,0,40,1,1,1
29,220692,11,1,3,3,0,0,0,40,1,1,1
34,241885,9,0,2,0,1,0,0,45,1,1,1
27,55743,13,0,1,3,0,0,0,45,1,0,1
26,159732,10,0,2,0,1,0,0,60,1,1,1
59,131869,9,1,3,0,0,0,0,35,1,1,1
39,148443,9,0,2,0,1,0,0,60,1,1,2
36,321760,13,1,3,0,0,0,0,17,1,1,1
39,324420,2,0,2,0,1,0,0,45,0,1,1
59,328525,9,0,2,0,1,1,0,15,1,1,1
38,72338,9,0,2,2,1,0,0,54,1,0,0
35,179668,10,0,2,0,1,0,0,40,1,0,1
56,52953,16,1,3,0,0,0,1,38,1,1,0
34,80933,9,1,3,0,1,0,0,40,1,1,2
34,245211,9,1,0,0,1,1,0,30,1,1,1
56,295067,13,1,3,0,1,1,0,45,1,0,1
23,188950,11,1,4,0,1,0,0,40,1,1,1
38,26987,9,1,0,0,0,0,0,40,1,1,1
49,158685,9,0,1,0,0,0,1,40,1,0,2
34,183778,9,0,2,0,1,0,0,40,1,1,1
50,200960,10,0,2,0,1,0,0,50,1,1,1
24,223515,9,0,2,0,1,0,0,45,1,1,1
63,165667,9,0,2,0,1,0,0,40,1,1,2
48,50748,13,1,0,0,0,0,0,40,1,1,0
56,91905,9,0,1,0,0,0,0,4,1,1,1
32,113504,13,0,2,0,1,0,0,40,1,0,1
23,248978,7,0,2,0,1,0,0,40,0,1,1
30,182833,10,1,4,3,0,0,0,40,1,1,1
30,348618,5,0,2,4,1,0,0,40,0,1,1
55,290124,3,0,2,0,1,0,0,40,0,1,1
29,133937,16,1,4,0,1,0,0,40,1,1,1
37,359796,10,1,3,3,1,0,0,40,1,1,1
41,421871,9,0,2,3,1,0,0,40,1,0,1
29,87507,16,0,2,2,1,0,0,60,0,1,1
56,179781,9,0,2,0,1,0,0,40,1,0,1
45,311231,15,0,2,0,1,0,1,50,1,0,2
19,223392,9,1,4,0,1,0,0,15,1,1,1
73,192740,13,0,2,0,1,0,0,30,1,1,1
62,69867,13,0,2,0,1,0,0,55,1,0,1
24,452640,10,1,3,0,1,1,0,50,1,0,0
59,146391,11,0,2,0,1,1,0,40,1,0,1
40,222848,6,0,1,3,0,0,0,32,1,1,1
36,114059,13,0,2,0,1,0,0,45,1,1,1
60,204062,14,0,2,0,1,0,0,48,1,0,0
51,183611,12,1,0,0,1,0,0,55,0,1,1
34,232855,10,1,0,3,0,0,0,37,1,1,1
23,200677,6,1,3,0,0,0,0,40,1,1,1
23,179423,13,1,3,0,0,0,0,5,1,1,1
18,243900,9,1,4,0,0,0,0,15,1,1,1
20,94057,10,1,4,0,1,0,0,15,1,1,1
43,396758,13,0,1,0,0,0,1,70,1,0,2
53,97411,3,0,2,2,1,0,0,40,0,1,1
56,210731,4,1,5,0,1,0,0,20,0,1,2
20,256504,10,1,4,0,0,0,0,6,1,1,1
20,125010,9,1,4,0,0,0,0,30,1,1,1
36,143068,10,1,0,0,1,0,0,40,1,1,1
51,427781,9,0,2,3,1,0,0,40,1,1,1
38,202683,9,1,3,0,1,0,0,40,1,1,1
18,101795,6,1,4,0,1,0,0,40,1,1,1
31,1033222,13,1,3,0,1,1,0,40,1,0,1
58,147707,7,0,2,0,1,0,0,40,1,1,1
45,238567,13,0,2,0,1,0,0,40,0,0,1
29,59932,13,1,3,0,0,0,0,40,1,1,0
65,180280,10,0,1,0,0,0,0,40,1,1,1
31,110554,9,0,1,0,0,1,0,40,1,0,1
33,87310,5,1,3,0,1,0,0,50,1,1,1
32,82393,13,0,2,2,1,0,0,56,1,0,0
35,269300,13,1,3,3,0,0,0,60,1,1,2
17,242773,7,1,4,0,0,0,0,20,1,1,1
27,278581,13,1,4,0,0,0,0,40,1,1,1
49,102308,13,0,2,0,1,0,0,42,1,0,0
58,104333,10,0,2,0,1,0,0,40,1,0,1
33,24504,10,0,2,0,1,0,0,60,1,1,2
35,185053,13,1,4,0,0,0,0,40,1,1,0
32,175052,9,1,0,0,0,0,0,40,1,1,1
37,233825,13,0,1,0,0,1,0,50,1,0,0
42,367533,6,0,4,4,1,0,0,43,1,0,1
44,35166,13,0,2,0,1,0,0,90,1,1,2
47,202856,10,1,3,0,0,0,0,36,1,1,1
23,160968,10,1,4,0,1,0,0,10,1,1,1
35,297485,13,1,0,0,0,0,0,40,1,1,1
31,42900,13,1,3,0,1,0,0,37,1,1,1
19,574271,10,1,4,0,1,0,0,35,1,1,1
25,138765,13,1,3,0,1,0,0,20,1,1,1
17,195262,7,1,4,0,1,0,0,17,1,1,1
45,112362,6,0,2,0,1,0,0,40,1,1,1
56,159770,9,0,2,0,1,0,0,40,1,1,1
31,291702,9,0,2,0,1,0,0,40,1,1,1
33,168981,14,1,4,0,0,1,0,50,1,0,1
45,368947,13,1,3,3,0,0,0,40,1,1,0
55,173296,14,1,0,0,0,0,0,45,1,1,0
29,162002,9,1,4,0,0,0,0,35,1,1,1
40,50093,14,1,0,0,0,0,0,20,1,1,0
42,121264,11,0,2,0,1,0,0,40,1,0,1
47,270079,4,0,2,0,1,0,0,40,1,1,1
35,102976,14,1,3,0,1,0,0,40,1,0,1
65,226215,13,0,2,0,1,0,0,15,1,1,2
29,270379,9,1,0,3,0,0,0,40,1,1,1
45,181970,9,0,2,0,1,0,1,40,1,1,0
54,163671,9,0,2,0,1,0,1,65,1,0,1
26,291968,15,0,2,0,1,0,1,40,1,0,1
21,196827,12,1,4,0,1,0,0,10,1,1,0
71,322789,9,0,2,1,1,0,0,35,1,1,2
39,192614,9,0,2,0,1,0,0,56,1,1,1
27,167501,13,1,4,0,0,0,0,40,1,1,1
41,106679,14,1,3,0,1,1,0,50,1,0,1
35,190895,13,1,3,0,1,0,0,25,1,1,2
48,185143,14,0,2,0,1,0,0,40,1,1,1
21,148444,10,1,4,0,0,0,0,25,1,1,1
52,185407,11,0,2,0,1,0,0,48,0,0,1
53,120839,8,1,4,0,1,0,0,40,1,1,1
20,162688,9,1,4,0,1,0,0,38,1,1,1
35,360814,5,1,3,0,1,0,0,45,1,1,1
34,30497,13,0,2,0,1,1,0,60,1,0,1
47,101926,13,1,3,0,1,0,0,70,1,0,2
32,168906,12,1,3,0,0,0,0,40,1,1,1
23,695136,9,1,3,0,1,0,0,30,1,1,1
44,216907,12,0,2,0,1,0,1,40,1,0,1
58,243929,13,1,3,0,1,0,0,48,1,1,0
65,109351,5,1,0,3,0,0,0,24,1,1,1
33,403468,9,0,1,0,0,0,0,40,0,1,1
38,70995,9,1,3,0,1,0,0,45,1,1,1
40,34540,14,1,0,0,0,0,0,44,1,1,0
25,295108,9,1,0,3,0,0,0,25,1,1,1
63,181863,13,1,3,0,1,0,0,27,1,1,1
47,203067,13,1,3,0,1,0,0,50,1,1,0
40,195394,12,0,2,0,1,1,0,40,1,0,1
37,482927,10,1,3,0,1,0,0,65,1,1,0
44,367749,2,1,3,0,0,0,0,40,0,1,1
29,234447,10,1,3,3,0,0,0,40,1,1,1
23,252153,10,1,3,0,0,0,0,28,1,1,1
37,138441,9,1,3,0,1,0,0,40,1,1,1
52,81859,9,0,2,0,1,0,0,48,1,0,1
21,26842,10,1,3,0,0,0,0,20,1,1,1
24,81145,10,1,3,0,0,0,0,75,1,1,2
63,35021,13,0,2,2,1,0,1,32,0,0,2
18,324011,5,1,4,0,1,0,0,20,1,1,1
51,175750,9,1,0,3,1,0,0,40,1,1,0
43,200355,9,0,2,0,1,0,0,70,1,0,1
41,32185,13,0,2,0,1,0,0,40,1,1,2
36,186819,12,0,2,0,1,0,0,52,1,0,1
31,206541,10,0,2,0,1,0,0,40,1,1,1
44,433705,9,0,2,0,1,0,0,52,1,0,0
46,273771,13,0,2,0,1,1,0,40,1,0,1
32,210562,11,1,4,0,1,0,0,46,1,1,1
33,239781,1,0,2,0,1,0,0,40,0,1,1
28,70100,13,1,3,0,1,0,0,60,1,1,2
28,195000,13,1,5,0,0,0,0,45,1,1,1
34,287908,9,1,4,3,1,0,0,42,1,1,0
28,175343,13,0,2,0,1,0,0,40,1,1,1
46,128047,10,1,3,0,1,0,0,42,1,1,1
36,182074,9,1,5,0,1,0,0,40,1,1,1
57,34269,9,1,0,0,1,0,1,42,1,0,1
58,183870,9,1,3,0,0,0,0,40,1,1,1
19,220001,10,1,4,0,1,0,0,50,1,1,1
48,179337,9,0,2,0,1,0,0,60,0,1,2
48,265295,13,0,2,0,1,0,0,40,1,0,1
42,339671,13,1,3,0,0,1,0,45,1,0,0
36,247750,9,0,2,3,1,0,0,45,1,1,1
53,182186,5,0,2,0,1,0,0,40,0,1,1
50,180607,9,1,4,0,0,0,0,40,1,1,1
31,39054,9,0,2,0,1,0,0,20,1,1,1
47,168262,14,1,3,0,1,1,0,50,1,0,1
25,366416,9,1,4,0,0,0,0,40,1,1,1
40,199900,12,0,2,0,1,0,1,55,1,0,1
57,257200,9,0,2,0,1,0,0,40,1,1,1
66,188220,9,1,0,0,0,0,0,35,1,0,0
38,115289,9,0,2,0,1,0,0,40,1,1,1
31,94235,13,0,2,0,1,0,0,46,1,1,1
46,117849,14,0,2,0,1,0,0,55,1,0,1
29,82910,10,0,2,0,1,0,0,40,1,1,1
38,217349,11,1,3,0,0,1,0,40,1,0,1
45,33794,14,0,2,0,1,0,0,40,1,1,1
41,166813,10,0,2,0,1,0,0,55,1,1,1
66,313255,10,0,2,0,1,0,0,24,1,1,1
30,47085,6,0,2,0,1,0,0,40,1,1,0
64,165667,16,0,2,0,1,1,0,60,0,0,2
31,203463,13,1,3,0,0,0,0,40,1,1,2
26,90980,11,1,3,0,0,0,0,55,1,1,1
31,32550,6,1,3,0,1,0,0,40,1,1,1
30,182771,13,1,3,2,1,0,0,15,0,1,1
31,153078,12,1,4,4,1,0,0,50,1,1,1
49,82572,10,1,3,0,0,0,0,60,1,1,1
52,284329,10,0,2,0,1,0,0,45,1,0,1
62,178745,9,0,2,0,1,0,0,45,1,0,1
27,66473,13,0,2,0,1,0,0,40,1,0,1
34,516337,7,0,2,0,1,0,0,40,0,1,1
25,267426,9,0,2,0,1,0,0,40,1,1,1
20,218215,10,1,4,0,0,0,0,40,1,1,1
23,115458,9,1,4,0,1,0,0,40,1,1,1
46,227310,10,1,0,3,0,0,0,40,1,1,0
36,423711,9,0,2,0,1,0,0,45,1,1,1
25,67467,9,0,2,0,1,0,0,40,1,1,1
28,82531,10,1,3,3,1,0,0,40,1,1,1
24,201680,9,1,4,0,1,0,0,40,1,1,1
25,51498,8,1,5,0,1,0,0,40,1,1,1
52,260938,10,0,2,0,1,0,0,60,1,0,2
39,237532,9,0,1,3,0,0,0,54,0,0,2
43,183479,9,0,2,0,1,0,0,30,1,1,2
22,253310,13,1,4,0,0,0,0,7,1,1,1
21,118712,9,1,0,0,1,0,0,35,1,1,1
53,260106,9,1,3,0,0,0,0,30,1,1,1
68,261897,6,1,0,0,1,0,0,20,1,1,2
31,34862,12,0,2,2,1,0,0,40,1,1,0
28,129882,10,1,0,3,0,0,0,40,1,1,1
43,33310,9,1,3,0,0,0,0,40,1,1,1
52,242341,4,0,2,1,1,0,0,40,1,1,2
33,311194,7,1,0,3,0,0,0,17,1,1,1
66,174788,10,1,3,0,0,0,0,20,1,1,2
63,272425,11,0,2,0,1,0,0,40,1,0,2
18,155752,9,1,3,0,0,0,0,30,1,1,1
46,215895,13,0,2,0,1,0,0,40,1,0,0
46,143189,3,1,4,0,0,0,0,40,0,1,1
25,93223,10,1,0,0,0,0,0,35,1,1,1
42,173704,10,0,2,0,1,0,1,50,1,0,1
46,35961,12,1,3,0,0,0,0,25,0,1,1
29,109001,10,0,2,0,1,0,0,35,1,1,2
51,165001,14,1,0,0,1,1,0,50,1,0,2
19,225775,10,1,3,0,1,0,0,40,1,1,1
41,168098,13,0,2,0,1,0,0,50,1,1,2
41,99870,13,0,2,0,1,0,0,55,1,1,1
33,40681,12,1,3,0,0,0,0,40,1,1,1
50,358740,9,1,0,0,0,0,0,40,0,1,1
18,35065,9,1,3,3,1,0,0,35,1,1,1
33,34848,10,0,2,0,1,0,0,40,1,1,1
49,104455,13,1,3,2,1,0,0,40,0,1,1
21,184756,10,1,4,0,0,0,0,16,1,1,1
29,351324,13,1,4,0,0,0,0,40,1,1,1
45,189890,9,1,0,0,0,0,0,40,1,1,0
51,146767,13,0,2,0,1,0,0,40,1,0,1
36,410489,13,1,3,0,1,0,0,45,1,1,1
47,118447,13,0,2,0,1,0,0,60,1,0,0
47,223342,9,1,3,0,0,1,0,40,0,1,1
43,311177,10,1,3,3,1,0,0,30,1,1,2
18,189487,10,1,4,0,0,0,0,35,1,1,1
20,198148,9,1,4,0,1,0,0,40,1,1,1
37,128715,13,0,2,0,1,0,0,60,1,0,1
51,100653,9,1,3,0,0,0,0,8,1,1,0
37,415847,13,0,2,0,1,0,0,40,1,0,2
49,197418,9,1,0,0,0,0,0,20,1,1,1
76,178665,5,0,2,0,1,0,0,30,1,1,0
42,276218,9,0,1,0,0,0,0,40,1,0,1
41,201981,9,1,4,0,1,0,0,40,1,1,1
23,240049,1,1,3,2,0,0,0,40,0,1,1
21,27049,10,1,4,0,0,0,0,20,1,1,1
21,312956,9,1,4,3,1,0,0,40,1,1,1
69,203313,9,1,3,0,0,1,0,18,1,1,1
36,185203,9,1,3,0,0,0,0,40,1,1,1
49,246183,9,0,2,0,1,0,0,40,1,0,1
41,242619,12,1,3,0,1,0,0,80,1,1,1
30,167990,11,0,2,0,1,1,0,65,1,0,2
50,99392,10,1,3,3,0,0,0,45,1,1,1
48,348144,10,1,3,0,1,1,0,53,1,1,1
21,96483,10,1,4,2,0,0,0,12,1,1,0
27,164607,13,1,4,0,1,0,0,50,1,1,1
36,113397,9,0,2,0,1,0,0,40,1,1,1
33,399088,9,1,0,0,0,0,0,40,1,1,1
25,385646,9,1,4,0,1,0,0,40,1,1,1
29,178469,9,1,3,0,0,0,0,40,1,1,1
40,344060,15,0,2,0,1,0,0,50,1,0,2
34,236318,9,1,0,0,1,0,0,40,1,1,1
22,212114,13,1,4,0,0,0,0,15,1,1,1
18,205004,10,1,4,0,1,0,0,26,1,1,1
38,364782,9,0,2,0,1,0,0,40,1,0,1
51,240358,9,0,2,0,1,0,0,40,1,0,0
23,190709,12,1,3,0,1,0,0,52,1,1,0
