age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
50,132716,10,0,2,0,1,0,0,50,0,0,2
36,269318,13,0,2,0,1,0,0,50,1,0,1
22,139190,9,1,4,0,1,0,0,50,1,1,1
49,32212,9,0,1,0,0,0,0,43,1,1,1
18,444607,10,1,4,0,0,0,0,25,1,1,1
30,110622,13,1,3,2,0,0,0,40,0,1,1
47,61885,13,0,2,0,1,0,0,40,1,0,2
27,553473,13,0,1,3,0,0,0,48,1,1,0
37,148581,9,0,2,0,1,0,0,50,1,0,1
23,81281,10,0,2,0,1,0,0,40,1,1,1
20,187158,10,1,4,0,0,0,0,15,1,1,1
39,138192,13,0,2,0,1,0,0,40,1,1,1
18,294387,7,1,3,0,1,0,0,40,1,1,1
49,181657,10,1,3,0,0,0,0,50,1,1,0
25,69847,13,1,4,2,0,0,0,40,1,1,1
26,276624,10,0,2,0,1,0,0,40,1,1,1
60,51290,4,1,3,0,0,0,0,40,1,1,1
50,50459,9,0,2,0,1,0,0,42,1,0,0
53,281590,9,0,1,0,0,1,0,40,1,0,0
47,456661,4,0,2,0,1,0,0,40,0,1,1
51,415287,9,0,2,3,1,0,1,40,1,0,1
28,201175,7,1,3,3,1,0,0,40,1,1,1
58,31732,13,0,2,0,1,0,0,50,1,1,2
24,322658,13,1,3,0,0,0,0,40,1,1,0
37,227545,10,0,2,0,1,0,0,44,1,0,1
56,101128,12,1,3,0,1,0,0,25,0,1,1
39,103984,13,1,0,3,0,0,0,40,1,1,0
61,51170,9,0,2,0,1,0,0,55,1,1,1
35,361888,10,1,0,0,1,0,0,40,1,1,1
43,233865,9,0,2,0,1,0,0,40,1,0,0
34,161018,10,0,2,0,1,0,0,55,1,0,1
40,182140,9,1,0,3,1,0,0,40,1,1,1
25,267431,13,1,4,3,0,0,0,55,1,1,1
27,380560,9,1,5,0,1,0,0,40,0,1,1
35,245090,9,0,2,0,1,0,0,40,0,1,1
53,274528,13,1,3,0,1,0,0,70,1,1,1
33,169496,9,0,2,0,1,0,0,40,1,1,1
48,425199,10,1,0,0,1,0,0,45,1,1,1
39,196308,10,0,1,0,0,0,0,24,1,1,1
31,113838,9,0,2,0,1,0,0,45,1,1,1
48,108699,9,1,3,0,0,0,0,40,1,1,1
37,355856,13,0,2,2,1,0,0,40,0,0,1
26,160300,9,1,3,0,1,0,0,40,1,1,1
33,80945,9,0,2,0,1,0,0,40,1,1,1
32,42617,10,1,3,0,0,0,0,30,1,1,1
32,188048,13,1,4,0,0,0,0,40,1,1,1
22,219042,6,1,0,0,1,0,0,40,1,1,1
22,214731,6,0,1,0,0,0,0,40,1,1,1
37,40955,10,1,4,0,1,0,0,40,0,1,0
46,70754,13,0,2,0,1,0,0,40,1,0,1
22,141698,6,1,0,0,1,0,0,40,1,1,1
19,305834,10,1,4,0,0,0,0,25,1,1,2
53,172991,10,0,2,0,1,0,0,25,1,1,1
49,176684,11,1,0,0,0,0,0,40,1,1,1
54,171924,9,0,2,0,1,0,0,70,1,1,1
45,267967,13,0,2,0,1,0,0,45,1,0,1
20,229414,9,1,4,0,0,0,0,30,1,1,1
23,293565,6,1,3,0,1,0,0,40,1,1,1
17,52967,6,1,4,0,0,0,0,6,1,1,1
23,211160,8,0,4,0,1,0,0,40,1,1,1
71,78277,9,0,2,0,1,0,0,15,1,1,1
18,240183,9,1,4,0,0,0,0,20,1,1,1
33,278514,9,1,4,0,0,0,0,42,1,1,1
26,222539,10,0,2,0,1,0,0,40,1,0,1
47,285200,9,0,2,0,1,0,0,40,1,1,1
51,114927,11,0,2,0,1,1,0,40,1,0,1
37,184498,9,0,2,0,1,0,0,40,1,1,1
62,147627,5,1,3,3,0,1,0,22,1,1,1
38,183279,10,0,2,0,1,0,0,44,1,0,1
29,126399,9,1,0,0,0,0,0,32,1,1,1
39,192337,13,1,3,0,1,0,0,50,1,1,1
34,342709,14,0,2,0,1,0,0,40,1,1,1
21,301694,9,1,3,0,1,0,0,35,0,1,1
28,61487,9,1,0,3,1,0,0,40,1,1,1
18,53109,7,1,4,1,1,0,0,20,1,1,1
28,209205,10,0,2,0,1,1,0,40,1,0,2
38,258761,9,1,3,0,1,0,0,50,1,1,1
42,136177,10,1,0,0,0,0,0,38,1,1,1
47,202560,13,0,1,0,0,0,0,40,1,0,0
53,183973,7,0,2,0,1,0,0,48,1,0,1
51,162238,14,0,2,0,1,0,1,47,1,0,1
30,460408,9,0,2,0,1,0,0,40,1,0,1
49,116143,9,0,2,0,1,0,0,40,1,1,1
39,387430,9,1,3,0,1,0,0,18,1,1,1
21,184135,9,1,4,3,1,0,0,1,1,1,1
35,115618,9,1,3,0,1,0,0,50,1,0,2
44,143368,10,1,3,3,1,0,0,55,1,1,1
32,210541,13,1,0,0,0,0,0,30,1,1,1
22,130356,10,1,4,0,1,0,0,48,1,1,1
33,120201,9,1,4,4,0,0,0,65,1,1,1
36,136343,13,0,2,0,1,0,0,40,1,0,1
17,198124,7,1,4,0,1,0,0,20,1,1,1
19,472807,2,1,5,0,1,0,0,52,0,1,1
53,181677,10,1,3,0,1,0,0,40,1,1,0
50,226735,10,0,2,3,1,0,0,70,1,0,1
30,356015,7,1,3,1,1,0,0,40,0,1,1
44,277720,10,0,1,0,0,0,0,35,1,1,1
22,60331,10,0,2,0,1,0,0,35,1,1,1
55,223613,2,1,0,0,0,0,0,30,0,1,1
35,30565,9,0,1,0,0,0,0,40,1,0,1
22,214399,10,1,4,0,0,0,0,15,1,1,1
42,190786,11,0,2,0,1,0,0,40,1,1,1
19,376240,9,1,4,0,1,0,0,42,1,1,1
80,157778,14,1,3,0,0,0,0,10,1,1,1
53,84278,13,0,2,0,1,0,0,48,1,0,0
32,209691,13,0,2,0,1,0,0,50,0,1,2
42,192569,15,1,3,0,0,0,0,39,1,0,1
19,208506,10,1,4,0,0,0,0,28,1,1,1
34,61272,13,1,3,0,0,0,0,40,1,1,1
50,138852,10,1,3,0,1,1,0,22,1,1,1
28,38918,10,0,2,0,1,0,0,50,0,0,1
50,222020,9,0,2,0,1,0,0,48,1,1,0
36,269042,9,0,2,2,1,0,0,40,0,1,1
33,187560,11,0,2,0,1,0,0,36,1,1,1
54,449257,9,0,2,0,1,0,0,40,1,1,1
40,150874,14,1,0,0,0,1,0,40,1,1,0
24,109307,9,1,4,0,1,0,0,45,1,1,1
50,88842,13,0,2,0,1,1,0,40,1,0,1
64,342494,9,0,2,0,1,0,0,40,1,1,1
28,196621,9,1,3,0,0,0,0,37,1,1,1
29,150861,10,1,3,0,0,0,0,40,0,1,1
23,478994,10,1,4,0,0,0,0,40,1,1,1
49,169180,4,0,1,0,0,0,0,40,0,1,1
34,100079,13,0,2,2,1,0,0,55,0,1,2
30,44566,13,0,2,0,1,0,0,80,1,1,0
64,182866,9,1,0,0,0,0,0,40,1,1,0
22,194723,13,1,4,0,0,0,0,10,1,1,1
52,90189,4,1,4,3,0,0,0,16,1,1,1
29,153805,9,1,5,4,1,0,0,40,0,1,1
35,172186,10,1,3,0,1,0,0,40,1,1,1
46,99385,13,1,0,0,0,0,0,40,1,1,1
39,163278,10,1,3,0,0,1,0,44,1,1,0
58,110199,4,0,2,0,1,0,0,40,1,1,0
27,37754,10,0,2,0,1,0,0,80,1,1,1
64,212838,9,0,2,0,1,0,0,65,1,0,1
46,370119,15,0,2,0,1,1,0,60,1,0,1
23,149224,9,1,3,0,1,0,0,40,1,1,1
29,128509,9,1,3,0,0,0,0,38,0,1,1
55,127014,9,0,2,0,1,0,0,60,1,1,1
59,182460,13,0,2,0,1,0,0,60,1,0,1
48,181758,10,1,0,0,0,0,0,40,1,1,1
40,235786,10,0,2,0,1,0,0,44,1,0,1
20,263612,10,1,4,3,0,0,0,40,0,1,1
28,107411,13,1,3,0,0,0,0,35,1,1,1
42,277488,15,0,2,0,1,1,0,65,1,0,2
37,359591,6,0,2,0,1,0,0,40,1,1,1
32,124919,13,0,2,2,1,0,0,50,0,0,2
28,110145,9,0,2,0,1,0,0,40,1,1,1
29,356089,13,0,2,0,1,1,0,40,1,0,0
44,128354,14,1,0,0,0,0,0,40,1,1,1
43,82488,13,0,4,2,0,0,0,40,0,0,2
48,95244,10,1,0,3,0,0,0,35,1,1,1
28,215873,6,1,4,3,1,0,0,45,1,1,1
38,190776,12,1,0,0,0,0,0,40,1,1,1
28,190067,13,1,4,0,0,0,1,40,1,0,1
30,223212,13,1,0,0,1,0,0,40,1,1,2
22,209131,12,1,4,0,1,0,0,20,1,1,0
36,230329,13,0,2,0,1,0,0,50,1,0,1
32,312667,13,0,2,0,1,1,0,50,1,0,1
35,89040,13,0,2,0,1,0,0,40,1,0,0
35,175769,9,0,2,0,1,0,0,65,1,0,2
31,174201,9,0,2,0,1,0,0,65,1,1,1
26,51961,8,1,5,3,1,0,0,51,1,1,1
22,374116,9,1,0,0,0,0,0,35,1,1,1
56,191917,12,1,0,0,0,1,0,40,1,1,1
43,191149,9,1,3,0,0,0,0,40,1,1,1
41,126076,10,1,3,0,0,0,0,50,1,1,1
17,140027,7,1,4,0,0,0,0,25,1,1,1
54,128378,10,1,3,0,1,0,0,50,1,1,1
23,209483,13,1,4,0,0,0,0,50,1,1,1
35,182570,12,0,2,0,1,0,0,40,1,0,0
54,22743,10,0,2,0,1,1,0,60,1,0,1
65,90377,11,0,2,0,1,1,0,60,1,1,1
18,208103,7,1,5,0,1,0,0,25,1,1,1
42,306496,9,0,2,0,1,0,0,40,1,1,1
22,147397,13,1,3,0,1,0,0,20,1,1,1
58,187067,13,1,3,0,0,0,0,62,0,1,1
44,296728,14,0,2,0,1,0,0,40,1,0,1
52,138944,7,0,2,0,1,0,0,40,1,0,1
36,272090,13,1,0,0,0,0,0,45,0,1,1
23,346480,9,1,3,0,0,0,0,50,1,1,1
51,243361,10,1,0,0,0,0,0,45,1,1,1
33,123920,10,1,3,3,0,0,0,40,1,1,1
23,309055,10,1,4,0,0,0,0,20,1,1,0
28,181291,13,1,3,0,0,0,1,50,1,0,1
49,206947,9,1,3,0,0,0,0,40,1,1,1
53,346754,10,0,1,0,0,0,0,40,1,0,1
50,192203,7,0,2,0,1,0,0,40,1,1,1
34,228873,16,0,2,0,1,0,0,45,1,0,1
90,195433,9,0,2,0,1,0,0,30,1,1,0
31,204752,13,1,3,0,1,0,0,50,1,1,1
58,35551,13,0,2,0,1,0,0,70,1,0,2
39,191342,13,0,2,2,1,0,0,50,0,1,2
34,143699,9,0,1,0,0,0,0,15,1,1,1
28,158834,14,0,2,0,1,0,0,50,1,0,0
47,109832,9,1,3,0,1,0,0,60,1,1,2
43,240504,10,0,2,0,1,0,0,70,1,0,2
20,141481,7,0,5,0,0,0,0,50,1,1,1
78,105586,3,0,2,2,1,0,0,36,1,1,1
54,294991,6,0,2,0,1,0,0,40,1,1,1
48,117849,10,0,2,0,1,0,0,40,1,0,1
47,140045,9,1,0,0,0,0,0,40,1,1,1
32,180284,6,0,2,0,1,0,0,40,1,0,1
19,209826,10,1,4,0,0,0,0,15,1,1,1
34,422836,9,1,0,0,1,0,0,40,0,1,1
57,29375,9,1,3,1,0,0,0,35,1,1,1
31,178506,10,1,0,3,0,0,0,40,1,1,1
52,279129,10,1,3,0,1,0,0,37,1,0,1
19,279968,10,1,4,0,0,0,0,20,1,1,1
28,142712,10,0,2,0,1,0,0,70,1,1,2
39,120074,9,1,3,0,1,0,0,40,1,1,1
63,181863,13,1,3,0,1,0,0,27,1,1,1
18,57413,10,1,4,0,1,0,0,15,1,1,1
56,91545,6,1,0,3,0,0,0,36,1,1,1
52,173754,15,0,2,0,1,1,0,60,1,0,2
51,124963,12,0,2,0,1,0,0,50,1,1,1
18,280298,9,1,4,0,0,0,0,24,1,1,1
35,100375,6,1,3,0,1,0,0,60,1,1,1
60,202226,10,1,4,0,1,0,0,44,1,0,1
23,201145,9,1,3,0,1,0,0,65,1,1,1
49,84298,10,0,2,0,1,1,0,40,1,0,1
52,155983,13,0,2,0,1,0,0,40,1,0,1
37,167735,11,0,2,0,1,0,1,40,1,0,1
58,306233,13,0,2,0,1,1,0,40,1,0,1
34,296724,10,1,3,0,0,0,0,17,1,1,1
27,193898,9,1,3,0,1,0,0,50,1,1,1
41,33310,9,1,3,0,0,0,0,40,1,1,1
31,148600,9,0,2,3,1,0,0,40,1,1,1
49,168262,6,1,3,0,1,0,0,48,1,1,1
19,125591,7,1,3,0,0,0,0,40,1,1,1
67,257557,4,0,2,3,1,1,0,40,1,1,1
28,270366,6,1,3,0,0,0,0,40,1,1,1
46,129007,13,0,2,0,1,0,1,40,1,0,1
35,491000,11,1,4,3,1,0,0,40,1,1,1
40,111020,9,1,3,0,0,0,0,40,1,1,1
51,45599,9,1,3,0,1,0,0,40,1,1,1
36,272950,10,1,3,0,1,0,0,50,1,1,1
48,148306,14,1,0,0,0,0,0,40,1,1,0
19,163578,10,1,4,0,1,0,0,30,1,1,1
32,56328,13,0,1,0,0,0,0,8,1,0,2
34,176711,9,1,4,0,1,0,0,40,1,1,1
44,68318,14,1,4,0,0,0,0,55,1,1,0
53,182855,6,1,0,0,0,0,0,48,1,1,1
41,157025,9,1,0,3,1,0,0,40,1,1,1
34,36069,9,0,2,0,1,1,0,46,1,1,1
36,141420,13,1,3,0,1,0,0,30,1,1,1
39,52645,10,1,0,0,0,0,0,40,1,1,1
43,320277,13,0,2,0,1,0,0,40,1,1,1
49,202467,9,0,2,0,1,0,0,40,1,0,0
54,37237,13,0,2,0,1,0,0,40,1,0,1
33,195891,10,0,2,0,1,0,0,45,1,1,2
18,110142,9,1,4,0,0,0,0,40,1,1,1
34,376979,5,1,3,0,1,0,0,40,1,1,1
31,61559,9,1,3,0,1,0,0,50,1,1,1
33,144949,9,1,3,0,1,0,0,40,1,1,1
52,259583,9,0,2,0,1,0,0,40,1,1,1
39,24342,13,0,2,0,1,0,0,40,1,0,1
38,79619,13,0,2,0,1,0,0,42,1,0,1
59,146477,15,0,2,0,1,0,0,40,1,0,2
39,34180,11,0,2,0,1,0,0,60,1,0,2
23,162228,13,1,3,0,1,0,0,48,1,1,1
34,159929,9,1,4,0,1,0,0,40,1,1,1
53,68898,10,0,2,0,1,0,0,40,1,1,1
26,107827,9,1,0,0,1,0,0,25,1,1,1
30,236861,9,1,3,0,1,0,1,45,1,1,1
29,208534,15,0,2,0,1,0,0,80,1,1,0
49,122385,14,0,2,0,1,0,0,40,1,0,1
26,142081,9,0,1,0,0,0,0,40,0,1,1
39,286261,14,1,3,0,0,0,0,40,1,1,2
41,213154,10,0,1,3,0,0,0,40,1,1,0
41,93227,13,0,2,2,1,0,1,60,0,0,2
40,356934,12,1,3,0,1,0,0,40,1,0,1
68,194746,16,1,3,0,0,0,0,40,0,1,1
50,95949,13,0,2,0,1,0,0,50,1,1,2
51,160724,13,0,2,2,1,0,1,40,0,0,2
41,107306,9,1,3,0,1,1,0,40,1,1,1
27,279580,13,1,3,0,1,1,0,45,1,0,1
27,302422,9,1,3,0,1,0,0,40,1,1,1
42,154374,13,0,2,0,1,0,1,60,1,0,1
29,35032,9,0,2,0,1,0,0,40,1,1,1
36,336367,12,1,0,0,1,0,0,50,1,1,1
44,165108,14,0,2,0,1,0,0,40,1,0,0
41,165798,3,1,0,0,0,0,0,40,0,1,1
50,144968,9,1,4,0,1,0,0,15,1,1,1
40,187802,10,0,2,0,1,0,1,40,1,0,1
48,141511,6,0,2,0,1,0,0,45,1,0,1
33,199046,13,1,3,0,0,0,0,40,1,1,1
26,206600,13,1,4,0,1,0,0,40,0,1,1
65,107620,7,1,3,0,0,0,0,8,1,1,1
41,195258,10,0,2,0,1,0,0,40,1,0,0
29,220692,11,1,3,3,0,0,0,40,1,1,1
59,91384,16,0,2,0,1,0,0,60,1,0,1
40,45687,10,1,3,3,1,1,0,50,1,0,1
40,184105,11,0,2,0,1,0,0,40,1,0,1
28,369114,9,1,5,0,0,0,0,40,1,1,1
47,121124,3,0,2,0,1,0,0,55,0,0,2
33,226267,12,0,2,0,1,0,0,40,0,1,1
43,47818,13,1,3,0,0,0,0,40,1,1,0
37,24106,9,0,2,0,1,0,0,30,1,1,2
40,248406,10,1,4,0,1,0,0,32,1,1,1
18,201871,8,1,4,0,1,0,0,20,1,1,1
61,195595,4,1,3,0,1,0,0,40,0,1,1
51,249741,10,0,2,0,1,0,0,40,1,1,1
26,515025,6,0,1,0,0,0,0,40,1,1,1
60,389254,9,0,2,0,1,0,0,40,1,0,1
18,236069,6,1,4,3,1,0,0,10,1,1,1
39,117683,9,0,2,0,1,0,0,40,1,0,1
46,123075,9,0,2,0,1,0,0,70,1,1,2
20,194891,9,1,3,0,0,0,0,40,1,1,1
22,141040,9,1,4,3,0,0,0,35,1,1,1
28,210945,13,1,3,3,0,0,0,60,1,1,0
49,269527,14,0,2,0,1,1,0,40,1,0,0
30,345705,10,0,5,0,1,0,0,40,1,1,1
19,127709,9,1,4,3,1,0,0,30,1,1,1
23,96635,10,1,4,2,1,0,0,30,1,1,1
28,87239,9,1,3,0,1,0,0,50,1,1,1
31,309974,10,1,0,3,0,0,0,40,1,1,1
44,112262,13,0,2,0,1,1,0,40,1,0,1
39,99357,14,1,4,0,0,1,0,40,1,1,1
42,86185,10,1,3,1,0,0,0,40,1,1,1
30,115963,7,0,2,0,1,0,0,40,1,1,1
18,123856,7,1,4,0,0,0,0,49,1,1,1
29,120986,9,0,2,1,1,0,0,65,1,1,1
33,94193,9,1,0,0,0,0,0,40,1,1,0
60,404023,9,1,3,0,1,1,0,40,1,0,0
37,35330,9,1,3,0,1,0,1,55,1,1,1
24,174391,9,0,1,0,0,0,0,40,1,1,2
33,87310,5,1,3,0,1,0,0,50,1,1,1
31,204829,9,1,3,0,1,0,0,40,1,1,1
20,115057,9,1,3,0,1,0,0,40,1,1,1
71,99894,3,1,3,2,0,0,0,75,1,1,1
41,95047,11,0,1,0,0,1,0,44,1,0,1
29,195520,14,0,2,0,1,0,0,40,1,1,0
52,260938,14,0,2,0,1,0,0,40,1,1,1
21,57916,9,1,4,0,1,0,0,40,1,1,1
35,230268,10,0,2,0,1,0,0,40,1,1,2
44,92649,9,0,1,0,0,0,0,40,1,0,1
37,218490,14,0,2,0,1,0,0,55,0,0,1
28,173673,3,1,3,0,0,0,0,40,0,1,1
31,243665,9,0,2,0,1,0,0,41,1,0,0
35,197719,10,1,5,1,1,0,0,40,1,1,1
42,277256,16,0,2,0,1,0,1,60,1,0,2
55,252714,11,0,2,0,1,0,0,40,1,1,1
45,37672,11,1,0,0,0,0,0,40,1,1,0
22,197583,13,1,3,0,0,0,0,20,1,1,1
27,134048,7,1,3,0,1,0,0,45,1,1,1
37,168496,9,1,4,0,1,0,0,10,1,1,2
20,245297,10,1,3,0,0,0,0,20,1,1,1
24,204653,10,1,4,0,1,0,0,40,1,1,1
23,350181,9,1,3,0,1,0,0,40,1,1,1
43,206139,13,0,2,0,1,0,0,50,1,0,1
52,230767,13,0,2,0,1,0,1,60,0,0,2
46,165754,16,1,3,0,0,0,0,45,1,1,2
22,359759,10,1,3,2,1,0,0,20,0,1,1
29,138190,9,1,0,3,0,0,1,40,1,1,1
56,92444,10,0,2,3,1,0,0,50,1,0,1
58,182123,9,0,2,0,1,0,0,44,1,1,1
27,154210,7,1,4,2,1,0,0,35,0,1,1
17,317702,5,1,4,3,0,0,0,40,1,1,1
61,137733,10,1,3,0,1,0,0,25,1,1,1
70,221603,10,1,3,0,0,0,0,34,1,1,1
21,133471,10,1,4,0,1,0,0,40,1,1,1
33,125856,9,0,2,0,1,0,0,40,1,1,1
41,172828,5,0,2,0,1,0,0,55,0,1,1
43,346321,14,0,2,0,1,0,0,45,1,0,1
48,167918,14,0,2,2,1,0,0,50,0,1,2
52,138497,13,0,2,0,1,0,0,45,1,0,1
42,175935,9,1,3,0,1,0,1,46,1,1,1
90,137018,9,1,3,0,0,0,0,40,1,1,1
19,278115,10,1,4,0,1,0,0,12,1,1,1
38,237608,13,1,3,0,0,0,1,45,1,0,1
51,74784,13,1,3,0,0,0,0,60,1,1,1
22,117606,13,1,4,0,0,0,0,25,1,1,1
30,133602,13,1,3,0,1,0,0,40,1,1,1
29,253801,9,0,2,0,1,0,0,40,0,1,1
18,324011,5,1,4,0,1,0,0,20,1,1,1
40,121012,13,0,2,0,1,1,0,48,1,0,0
49,121238,10,1,0,0,1,0,0,40,1,1,2
51,234057,9,0,2,0,1,0,0,45,1,0,1
60,165827,16,0,2,0,1,0,0,55,1,1,0
38,352628,13,1,3,0,0,0,0,40,1,1,0
59,176647,9,0,2,0,1,0,0,40,1,0,1
17,112291,7,1,4,0,1,0,0,12,1,1,1
42,125155,9,0,2,0,1,0,0,90,1,1,0
51,258735,9,1,3,0,1,0,0,81,1,1,2
28,192591,13,1,3,0,0,0,0,45,1,1,1
40,319271,14,0,2,0,1,0,0,60,1,0,0
43,269015,9,0,2,3,1,0,0,40,0,0,1
34,202210,9,1,0,3,0,0,0,40,1,1,1
36,415578,10,0,2,0,1,0,0,40,1,0,1
41,214985,9,1,3,0,0,0,0,40,1,1,0
41,193995,9,1,3,0,1,0,0,44,1,1,1
31,381153,6,0,2,0,1,0,0,40,1,0,1
24,216984,10,0,4,2,0,0,0,35,1,1,1
29,178469,9,1,3,0,0,0,0,40,1,1,1
41,82393,10,1,4,2,1,0,0,40,1,1,1
50,162632,9,0,2,0,1,0,0,2,1,1,1
30,209103,11,0,2,0,1,0,0,48,1,1,1
31,195136,12,1,3,0,0,0,0,32,1,1,1
29,178564,13,1,5,0,1,0,0,40,1,1,2
37,242713,8,1,0,3,0,0,0,40,1,1,1
42,34278,10,0,2,0,1,0,0,50,1,0,1
33,176992,14,0,2,0,1,0,0,40,1,0,1
31,25216,13,1,0,0,0,0,0,40,1,1,1
24,113936,13,1,4,0,1,0,0,40,1,1,1
22,388247,10,1,4,0,1,0,0,40,1,1,1
43,139734,13,0,2,0,1,1,0,40,1,0,0
31,243142,9,1,0,0,0,0,0,40,1,1,1
24,182504,10,1,4,0,0,0,0,25,1,1,1
20,154779,10,1,5,4,0,0,0,40,1,1,1
18,201686,7,1,4,0,1,0,0,4,1,1,0
57,127728,15,0,2,0,1,1,0,60,1,0,2
25,191803,12,1,3,0,1,0,0,50,1,1,2
28,120471,9,1,3,4,1,0,0,40,1,1,1
24,278130,11,1,3,0,1,0,0,40,1,1,1
33,174789,10,1,3,0,1,0,0,50,1,1,1
35,54953,9,0,2,0,1,0,0,40,1,1,1
55,104996,4,0,2,0,1,0,0,50,1,1,1
50,263200,3,1,0,0,0,0,0,34,0,1,1
46,102628,14,1,0,0,1,0,0,40,1,1,0
20,30796,10,1,4,0,0,0,0,10,1,1,0
21,99199,9,1,4,0,1,0,0,36,1,1,0
41,375574,10,0,2,0,1,0,0,60,0,0,2
67,423561,10,0,2,0,1,0,0,40,1,1,0
43,114043,10,1,0,3,0,0,0,40,1,1,1
35,176123,6,0,2,2,1,0,0,60,0,1,1
26,222637,6,1,3,0,1,0,0,55,0,1,1
30,219110,9,0,2,0,1,0,0,46,1,1,1
46,276087,9,0,2,0,1,1,0,50,1,1,1
22,109039,9,1,3,0,0,0,0,55,1,1,1
21,228255,10,1,4,0,1,0,0,30,1,1,1
22,99829,10,1,4,0,0,0,0,30,1,1,1
23,169104,10,1,4,2,1,0,0,25,1,1,1
43,125833,13,0,2,2,1,0,0,40,0,1,1
30,487330,10,0,2,0,1,0,0,30,1,1,1
38,295127,10,0,2,0,1,0,0,40,1,1,1
54,227832,10,0,2,0,1,0,0,40,1,1,1
28,175262,10,0,2,3,1,0,0,40,0,1,1
38,111499,9,0,2,0,1,0,1,99,1,0,1
30,206322,9,0,2,0,1,0,0,73,1,0,1
38,322143,13,0,2,0,1,0,0,10,1,1,2
33,235271,13,1,3,0,1,0,0,50,1,0,2
53,97005,9,0,2,0,1,0,0,46,1,0,1
34,157747,9,0,2,0,1,0,0,45,1,0,1
42,355728,11,1,3,0,1,0,0,44,1,1,1
35,115792,13,0,2,0,1,0,0,55,1,1,1
27,189589,10,1,3,0,0,0,0,40,1,1,1
39,172855,9,1,0,3,0,0,0,40,1,1,1
39,134475,13,1,3,0,1,0,1,40,1,1,2
21,68358,10,1,4,0,0,0,0,20,1,1,1
23,70919,13,1,3,0,1,0,0,40,1,1,1
17,206010,8,1,4,0,0,0,0,8,1,1,1
27,183802,9,0,2,0,1,0,0,40,1,1,1
47,219632,12,1,3,0,1,0,1,40,1,1,0
33,73296,9,1,0,3,0,1,0,40,1,1,0
55,183580,10,0,2,0,1,0,0,38,1,1,1
51,111939,9,0,2,0,1,0,0,35,1,0,2
25,229287,13,1,5,0,0,0,0,25,1,1,1
36,256636,9,1,3,0,1,0,0,40,1,1,1
68,165017,9,0,2,0,1,0,0,40,0,0,1
26,337867,13,1,4,3,0,0,0,40,1,1,0
25,132661,11,1,4,0,0,0,0,60,1,1,1
43,180096,14,0,2,0,1,0,0,40,1,0,0
18,30687,10,1,4,0,1,0,0,10,1,1,0
29,393264,13,1,3,0,1,0,0,40,1,1,1
49,403112,9,1,0,3,0,0,0,32,1,1,1
27,298871,13,1,3,2,1,0,0,40,0,1,1
33,295589,10,1,4,3,1,0,0,35,1,1,0
18,114008,9,1,4,0,1,0,0,35,1,1,1
49,185385,12,0,2,0,1,0,0,45,1,1,1
37,175130,9,1,0,0,0,0,0,45,1,1,1
29,119170,10,1,0,0,0,0,0,40,1,1,1
29,419722,12,1,3,0,1,1,0,40,1,1,0
42,274198,3,0,1,0,0,0,0,38,0,1,1
30,128065,10,0,2,0,1,0,0,45,1,1,1
30,149531,10,0,2,0,1,0,0,40,1,1,1
53,311269,9,1,3,0,0,0,0,40,1,1,1
36,115834,11,0,1,0,0,1,0,55,1,0,1
43,226902,13,1,5,0,1,0,0,40,1,1,1
39,151029,9,0,2,0,1,0,0,40,1,0,2
58,104613,12,0,2,0,1,0,0,50,1,0,1
31,137537,13,1,0,0,0,0,0,40,1,1,0
20,242077,9,1,3,3,0,0,0,40,1,1,1
25,109532,8,1,4,0,1,0,0,40,1,1,1
47,431515,11,0,2,0,1,0,0,40,1,0,1
32,174215,10,1,0,0,0,0,0,40,1,1,1
27,116662,9,0,2,0,1,0,0,40,1,1,0
24,382146,10,1,3,3,1,0,0,40,1,1,1
29,189346,10,1,3,0,1,1,0,50,1,1,2
46,295334,16,0,2,0,1,0,0,60,1,0,1
28,175987,9,1,3,0,0,0,0,40,1,1,1
46,72619,10,0,1,0,0,0,0,40,1,0,1
28,139568,7,1,3,0,1,0,0,40,1,1,1
51,35211,9,0,2,1,1,0,0,40,1,1,0
31,156464,13,1,4,0,1,0,0,25,1,1,1
46,214627,16,0,2,0,1,0,0,60,1,0,2
66,217198,9,0,2,0,1,0,0,10,1,1,1
51,77905,11,1,0,0,0,0,0,40,1,1,0
23,215115,13,1,3,0,0,0,0,40,1,1,1
21,120326,10,1,4,0,0,0,0,40,1,1,1
43,260960,13,0,2,0,1,0,0,50,1,1,0
25,120238,10,0,2,0,1,1,0,43,1,1,1
25,333677,5,0,2,0,1,0,0,45,1,1,1
63,125178,13,0,2,0,1,0,0,40,1,0,2
40,101795,9,1,3,0,1,0,0,42,1,1,0
25,187540,10,1,3,0,1,0,0,40,1,1,1
51,101722,4,0,2,1,1,1,0,47,1,1,1
27,288341,9,1,4,0,0,0,0,32,1,1,1
47,108510,6,0,2,0,1,0,0,65,1,1,1
19,265576,9,1,4,0,1,0,0,50,1,1,1
36,187098,9,1,0,0,0,0,0,40,1,1,1
39,150057,10,0,2,0,1,0,0,55,1,0,1
38,166585,9,1,4,0,0,0,0,40,1,1,1
49,175622,14,0,2,0,1,0,0,40,1,1,1
32,194987,9,0,1,3,0,0,0,40,1,1,1
27,21306,12,1,3,0,0,0,0,40,0,1,0
