age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
31,113364,9,1,3,0,1,0,0,60,1,1,2
46,155890,13,0,2,0,1,0,0,40,1,0,1
34,220066,14,1,3,0,0,0,0,50,1,1,0
30,340899,15,1,3,0,1,0,1,80,1,1,1
41,206066,10,0,2,0,1,0,0,40,1,1,1
39,183892,9,0,2,0,1,0,0,40,1,1,1
56,157639,10,0,2,0,1,0,0,50,1,1,1
49,266150,9,0,1,0,0,0,0,40,1,1,1
34,150324,13,0,2,0,1,0,0,40,1,0,1
23,115326,10,1,4,0,0,0,0,20,1,1,1
31,196791,15,1,3,0,0,0,0,45,1,0,1
20,39927,9,1,3,0,1,0,0,8,1,1,1
40,353142,10,1,0,3,0,0,0,40,1,1,1
22,137510,9,1,4,0,1,0,0,40,1,1,0
64,182866,9,1,0,0,0,0,0,40,1,1,0
42,328581,14,0,2,0,1,0,0,55,1,1,0
39,272166,13,1,3,3,1,0,0,30,1,1,0
43,214242,10,0,2,0,1,0,0,40,1,0,0
55,51008,9,1,0,0,0,0,0,40,1,1,1
33,401104,9,0,2,0,1,0,0,50,1,0,1
64,61892,9,1,3,0,0,0,0,15,1,1,1
37,194630,14,1,4,0,0,0,0,40,1,1,0
36,544686,9,1,5,0,0,1,0,40,0,1,1
46,176319,9,0,4,0,0,1,0,40,1,0,2
55,68006,4,1,5,0,0,0,0,60,1,1,2
35,61343,13,0,2,0,1,0,0,40,1,0,1
46,163229,4,0,2,0,1,0,0,40,1,1,1
40,129298,9,0,2,0,1,0,0,45,1,1,2
44,222596,9,1,3,0,1,0,0,50,1,0,1
60,189098,9,0,2,0,1,0,0,40,1,1,2
36,182898,13,0,2,0,1,1,0,40,1,0,2
44,246862,9,0,1,0,0,0,0,40,0,0,2
40,50644,12,1,0,0,0,1,0,40,1,1,2
82,152148,4,0,2,0,1,0,0,2,1,1,1
20,314422,9,1,4,0,0,0,0,30,1,1,1
38,179668,13,0,2,0,1,0,0,50,1,0,1
22,315524,10,1,4,3,1,0,0,30,0,1,1
26,456618,10,1,4,0,1,1,0,40,1,1,1
36,185607,9,1,0,0,0,0,0,30,1,1,1
24,537222,9,0,2,0,1,0,0,50,1,1,1
49,358668,16,0,2,0,1,0,0,45,1,0,0
21,162228,10,1,4,0,1,0,0,40,1,1,1
68,218637,10,0,2,0,1,0,1,55,1,0,1
34,206297,13,0,2,0,1,0,0,48,1,0,1
35,185769,10,0,2,0,1,0,0,40,1,1,0
37,256636,9,0,2,0,1,0,0,40,1,1,1
23,161708,10,1,4,0,0,0,0,20,1,1,1
36,199501,10,1,0,3,0,0,0,38,1,1,1
47,294913,15,0,2,0,1,1,0,40,1,0,1
18,231193,8,1,4,0,1,0,0,30,1,1,1
28,332249,9,1,4,0,1,0,0,45,1,1,0
56,125147,6,0,2,0,1,0,0,60,1,1,2
23,394612,13,1,4,3,1,0,0,40,1,1,1
35,278403,15,0,2,0,1,0,0,80,1,0,1
30,171876,15,1,3,0,0,0,0,45,1,1,1
52,124793,8,0,2,0,1,0,0,40,1,1,0
43,37402,14,1,3,0,0,0,0,25,1,1,1
50,107265,9,0,2,0,1,0,0,50,1,0,1
59,247552,9,0,2,0,1,0,0,40,1,1,2
34,250724,13,0,2,0,1,0,0,45,0,1,1
74,167537,10,0,2,0,1,0,0,35,1,0,2
31,34572,13,0,2,0,1,0,0,55,1,1,1
63,143098,9,0,2,0,1,1,0,40,1,1,1
35,556902,9,1,3,3,1,0,0,40,1,1,1
20,33551,9,1,4,0,1,0,0,40,1,1,1
37,19899,9,0,2,0,1,1,0,45,1,0,1
44,277533,10,0,2,0,1,0,0,40,1,1,1
45,146857,13,0,2,0,1,0,0,38,1,0,1
21,198259,10,1,4,0,0,0,0,15,1,1,1
50,104501,14,0,2,0,1,0,0,40,1,0,1
33,195891,10,0,2,0,1,0,0,45,1,1,2
31,163003,12,1,5,2,0,0,0,40,0,1,1
38,159179,10,0,2,0,1,0,1,50,1,0,1
34,434292,9,0,2,3,1,0,0,30,1,1,1
25,194342,9,1,4,0,1,0,0,40,1,1,1
36,37931,9,0,2,0,1,0,0,48,1,0,0
68,422013,9,1,3,0,0,0,1,40,1,1,0
44,98779,6,0,2,0,1,1,0,60,1,1,1
32,164190,10,1,4,0,1,0,0,40,1,1,1
21,257781,10,1,4,0,1,0,1,30,1,1,1
32,290964,13,1,3,0,0,0,1,40,1,1,1
22,194031,10,1,4,0,0,0,0,15,1,1,1
31,595000,9,1,5,3,0,0,0,35,1,1,1
42,230684,9,0,2,0,1,1,0,50,1,0,1
29,170301,9,0,1,0,0,1,0,40,1,1,1
40,175686,10,1,0,0,0,0,0,40,1,1,1
26,266912,9,0,2,0,1,0,0,50,1,0,1
29,338270,9,1,0,0,0,0,0,40,1,1,1
55,257216,14,1,3,0,0,0,0,40,1,1,2
64,60940,9,1,3,0,0,1,0,50,0,0,1
26,176008,9,1,4,0,0,0,0,40,1,1,1
45,121124,15,1,3,0,1,0,0,50,1,0,2
56,323639,14,0,2,0,1,0,0,25,1,1,2
26,33610,9,1,5,0,1,0,0,60,1,1,1
41,39581,10,1,3,3,0,0,0,24,0,1,1
28,444304,13,0,2,0,1,0,0,40,1,1,1
76,203910,9,1,3,0,1,0,0,17,1,1,1
43,160369,6,1,0,0,1,0,0,25,1,1,2
32,94235,9,0,2,0,1,0,0,40,1,0,1
55,182460,9,0,2,0,1,1,0,35,1,0,1
24,90934,13,1,4,2,1,0,0,55,1,1,1
53,166368,10,1,3,0,1,0,0,40,1,1,1
57,236944,9,0,2,3,1,0,0,40,1,0,1
20,84726,10,1,3,0,0,0,0,40,1,1,1
24,196332,9,1,4,3,0,0,0,40,1,1,1
23,342946,7,1,4,0,0,0,0,38,1,1,1
22,306967,10,1,3,0,0,0,0,25,1,1,1
36,183279,9,0,2,0,1,0,0,40,1,1,1
30,164309,9,1,3,0,0,0,0,35,1,1,1
43,185129,13,1,4,0,1,0,0,40,1,1,1
53,239284,9,1,0,0,0,0,0,40,1,1,1
30,30063,9,1,0,0,0,0,0,32,1,1,1
36,184655,9,0,2,0,1,0,0,48,1,1,1
85,115364,9,1,0,0,1,0,0,35,1,1,1
53,124076,16,0,1,0,0,1,0,37,1,0,1
32,281030,9,1,3,0,1,0,0,40,1,1,2
18,173255,9,1,4,0,1,1,0,25,1,1,1
17,153035,6,1,4,0,0,0,0,20,1,1,1
20,243986,10,1,4,0,0,0,0,20,1,1,0
34,303867,13,0,2,0,1,0,0,40,1,0,1
29,71592,10,1,0,2,0,0,0,40,0,1,0
20,284737,10,1,4,0,1,0,0,20,1,1,1
26,106705,9,1,4,3,1,0,0,28,1,1,1
26,375980,9,1,0,3,0,0,0,37,1,1,1
49,199378,9,0,2,0,1,0,0,40,1,1,0
35,216129,8,1,3,3,0,0,0,40,0,1,2
44,125461,16,0,2,0,1,0,0,60,1,0,1
33,55176,4,0,2,0,1,0,0,40,1,1,1
40,171615,10,1,3,0,1,0,0,35,1,0,2
28,122540,6,1,3,0,1,0,0,40,1,1,1
51,427781,9,0,2,3,1,0,0,40,1,1,1
59,314149,11,0,2,0,1,0,1,50,1,1,1
32,198211,10,1,3,0,1,0,0,38,1,1,0
20,30035,12,1,4,0,0,0,0,40,1,1,1
60,148522,10,0,2,1,1,0,0,40,1,1,1
35,217893,9,1,3,0,0,0,0,30,1,1,1
39,82488,10,1,0,2,0,0,0,38,1,1,1
34,81206,9,1,3,3,1,0,0,40,1,1,1
56,195668,6,0,2,0,1,0,0,35,0,0,1
49,125421,9,0,1,0,0,0,0,40,1,0,1
44,264740,15,0,2,0,1,0,0,40,1,0,2
47,191411,14,0,2,2,1,0,0,45,0,1,1
58,317479,9,1,3,3,0,0,0,40,1,1,1
43,456236,14,0,2,0,1,0,0,50,1,0,1
27,133495,9,1,4,0,1,0,0,40,1,1,0
31,91964,13,1,3,0,1,0,0,40,1,1,1
31,507875,5,0,2,0,1,0,0,43,1,1,1
61,79827,9,0,2,0,1,0,0,50,1,1,1
43,598995,13,1,0,3,0,0,0,42,1,1,0
32,45796,10,0,2,0,1,0,0,60,1,1,1
39,82622,13,1,3,0,1,0,0,45,1,1,0
28,191027,9,1,3,0,1,0,0,40,1,1,2
28,22422,9,1,3,0,1,0,0,40,1,1,1
29,128777,4,1,0,0,0,0,0,55,1,1,1
27,139209,9,1,0,3,0,0,0,40,1,1,1
27,333990,11,1,4,0,0,0,0,40,1,1,1
24,176389,9,0,2,0,1,0,0,40,1,1,1
27,152231,10,0,2,0,1,0,0,45,1,1,1
45,187581,10,0,2,0,1,0,0,40,1,0,1
31,402361,9,0,2,0,1,0,0,40,1,1,1
21,285457,10,1,4,0,1,0,0,50,1,1,1
65,145628,6,0,2,0,1,0,0,40,1,1,2
45,168837,10,0,1,0,0,0,0,24,0,0,1
31,189265,9,1,3,0,0,0,0,40,1,1,0
23,161708,10,1,0,0,0,0,0,20,1,1,1
43,257780,9,0,2,0,1,0,0,40,1,1,1
29,229300,13,1,3,0,1,0,0,48,1,1,0
53,122109,9,1,0,0,0,0,1,38,1,1,1
26,226196,9,1,4,0,1,0,0,40,1,1,1
18,423024,9,1,3,0,1,0,0,20,1,1,1
51,338260,15,0,2,0,1,1,0,60,1,0,2
45,199832,13,0,2,0,1,0,0,15,1,1,1
60,21876,10,1,3,1,0,0,0,40,1,1,0
29,107411,15,1,3,0,0,0,0,70,1,1,0
31,69056,9,1,4,0,0,0,0,15,1,1,1
30,255279,9,1,0,0,0,0,0,20,1,1,1
51,204447,10,0,2,0,1,0,0,45,1,0,1
21,122348,10,1,4,0,0,0,0,35,1,1,1
42,195755,9,1,0,0,1,0,0,40,1,1,1
52,81859,9,0,2,0,1,0,0,48,1,0,1
31,62374,9,0,2,0,1,0,0,50,1,1,1
52,102346,10,1,4,0,0,0,0,35,1,1,2
32,283268,6,1,0,0,0,0,0,42,1,1,1
37,160910,13,0,2,0,1,1,0,40,1,0,0
49,94342,13,0,2,0,1,0,0,60,1,1,1
46,276934,13,0,2,0,1,0,0,70,1,0,2
23,196674,10,1,3,0,1,0,0,40,1,1,1
24,54560,9,0,2,0,1,0,0,45,1,1,1
33,176711,13,0,2,0,1,0,0,40,0,1,1
45,213620,9,1,4,0,0,0,0,40,1,1,1
35,193106,9,1,0,0,0,0,0,32,1,1,1
62,141308,10,1,3,0,0,0,0,40,1,1,1
18,302859,9,1,4,0,1,0,0,20,1,1,1
34,155781,9,0,2,0,1,1,0,50,1,1,0
62,174201,5,1,0,3,0,0,0,25,1,1,1
44,326232,13,1,0,0,1,0,1,50,1,0,1
33,40444,10,0,2,0,1,0,0,40,1,1,2
45,167617,10,0,2,0,1,0,0,40,1,1,1
36,108320,14,1,0,0,1,1,0,30,1,1,0
34,362787,9,1,0,3,0,0,0,40,1,1,1
33,231826,4,0,2,0,1,0,0,40,0,1,1
50,92969,2,1,0,3,0,0,0,40,1,1,1
40,164663,9,0,2,0,1,0,0,40,1,1,1
49,124604,9,1,3,0,1,0,0,32,1,1,1
41,106627,12,1,0,3,0,0,0,50,1,1,1
28,239130,10,1,0,0,1,0,0,40,1,1,0
53,162381,2,0,2,0,1,0,0,50,1,1,1
21,109952,9,0,2,0,1,0,0,40,1,1,1
51,103257,15,0,2,0,1,0,0,40,1,1,2
54,75235,9,0,2,0,1,1,0,40,1,0,0
41,279297,9,1,3,3,0,0,0,60,1,1,1
18,172076,10,1,4,0,0,0,0,25,1,1,1
54,285854,9,0,2,0,1,0,0,40,1,0,1
32,235124,10,0,2,0,1,0,0,46,0,1,1
21,89991,10,1,4,0,0,0,0,40,1,1,1
28,195573,9,0,2,0,1,0,0,50,1,1,1
54,118108,9,0,2,3,1,0,0,40,1,1,1
18,169652,7,1,4,0,0,0,0,12,1,1,1
31,113530,9,1,3,0,1,0,0,45,1,1,2
35,27408,10,1,3,0,1,0,0,40,1,1,1
50,161075,9,1,0,3,0,0,0,40,1,1,0
28,328949,15,0,2,0,1,0,0,60,1,1,1
47,221666,10,1,0,0,0,0,0,40,1,1,1
20,247794,9,1,3,0,0,0,0,84,1,1,1
60,124987,13,0,2,0,1,1,0,40,1,0,0
31,145791,11,1,0,0,0,0,0,40,1,1,1
44,193494,10,0,2,0,1,0,0,72,1,0,1
29,87905,9,1,3,0,1,1,0,40,1,0,1
55,119762,6,0,2,0,1,0,0,50,1,1,2
55,129173,9,1,3,3,1,0,0,40,1,1,1
36,67728,13,0,2,0,1,0,0,50,1,0,2
48,181758,16,1,0,0,0,0,0,60,1,0,2
29,181466,9,0,2,0,1,0,0,35,1,1,2
51,204322,9,0,2,0,1,0,0,50,1,1,2
49,245305,6,0,2,3,1,0,0,42,1,0,1
45,174426,10,1,3,0,1,0,0,35,1,1,2
49,402462,13,1,0,0,1,0,0,30,0,1,1
23,50953,10,1,3,0,0,0,0,40,1,1,1
50,190762,3,0,2,0,1,0,0,40,0,1,1
47,386136,12,0,2,0,1,0,0,40,1,0,1
67,160456,7,1,3,0,0,0,0,40,1,1,1
46,32825,9,1,0,0,1,0,0,40,1,1,2
54,105010,13,0,2,0,1,0,0,40,1,0,2
32,400535,9,0,2,0,1,1,0,40,1,1,1
21,194096,10,1,4,0,0,0,0,10,1,1,0
65,258561,13,0,2,0,1,0,0,20,1,1,1
52,210736,13,0,2,0,1,0,0,60,1,1,2
39,172538,9,1,0,0,1,0,0,40,1,1,1
22,410439,9,1,3,0,1,0,0,55,1,1,1
22,120518,9,1,4,0,0,0,0,40,1,1,1
21,273403,11,1,3,0,0,0,0,50,1,1,1
31,145139,13,0,2,0,1,0,0,40,1,0,1
38,238980,10,0,2,0,1,0,0,40,1,1,1
28,232782,10,1,3,0,0,0,0,40,1,1,1
34,156292,9,1,3,3,1,0,0,40,1,1,0
34,143766,10,1,4,0,1,0,0,40,1,1,0
37,105803,9,0,2,0,1,1,0,45,1,0,1
43,393354,10,0,1,3,0,0,0,38,1,0,1
24,174907,9,1,4,0,0,0,0,30,1,1,1
44,171722,9,1,0,0,0,0,0,39,1,1,1
46,29696,9,0,2,0,1,0,0,40,1,0,1
23,230315,10,1,3,2,1,0,0,40,0,1,1
48,85341,9,0,2,0,1,0,0,40,1,1,1
44,163331,10,1,0,0,0,0,0,32,1,1,1
36,340001,9,0,2,0,1,0,0,40,1,1,2
32,248584,9,1,4,0,1,0,0,40,1,1,1
52,167527,7,1,0,3,0,0,0,40,1,1,1
21,219086,9,1,4,0,1,0,0,35,1,1,1
31,344275,9,1,3,0,1,0,0,44,1,1,2
20,157599,10,1,3,0,0,0,0,25,1,1,1
45,140581,10,1,0,3,0,0,0,40,1,1,1
28,216481,13,1,3,0,0,0,0,40,1,1,0
32,239659,10,1,0,3,0,0,0,70,1,1,1
28,149652,6,1,4,3,0,0,0,30,1,1,1
45,283037,13,0,2,0,1,0,0,40,1,1,0
39,147500,9,0,1,3,0,0,0,40,1,1,1
41,208330,10,0,2,0,1,0,0,51,1,1,1
40,175943,11,0,1,0,0,0,1,15,1,0,2
38,292570,10,1,4,0,0,0,0,50,1,1,1
30,161572,9,0,1,0,0,0,0,45,1,1,1
30,209103,11,0,2,0,1,0,0,48,1,1,1
42,242564,4,1,3,3,1,0,1,40,1,1,1
42,52849,10,0,2,0,1,0,0,40,1,1,1
39,139703,9,1,0,3,0,0,0,28,0,1,1
41,162189,9,1,4,0,0,1,0,40,0,1,1
17,147069,6,1,4,0,0,0,0,16,1,1,1
26,339324,9,0,2,0,1,0,0,96,1,1,1
18,153405,7,1,5,0,0,0,0,25,1,1,0
19,198663,9,1,5,0,1,0,0,40,1,1,1
36,184659,9,0,2,0,1,0,0,40,1,0,1
32,296466,14,1,3,0,1,0,0,60,1,1,0
31,114324,11,1,3,3,0,0,0,40,1,1,1
59,159008,12,0,2,0,1,1,0,20,1,0,1
47,354148,15,0,2,0,1,1,0,48,1,0,1
38,617898,13,0,2,0,1,0,0,50,1,1,1
28,259840,13,0,2,0,1,0,0,60,1,0,1
49,168232,9,0,2,0,1,0,0,40,1,0,0
33,167476,7,1,3,0,1,0,0,7,1,1,2
43,188905,3,1,3,0,0,0,0,40,0,1,1
37,29814,9,1,4,0,1,0,0,85,1,1,2
44,203761,13,1,4,0,1,1,0,40,1,0,1
43,397963,9,1,3,0,1,1,0,16,1,1,1
56,134195,14,1,3,0,1,0,0,50,1,1,1
38,216129,10,1,0,3,0,0,0,35,1,1,0
25,231638,10,1,0,0,0,0,0,24,1,1,1
33,26973,11,0,1,0,0,0,0,40,1,0,1
30,236861,9,1,3,0,1,0,1,45,1,1,1
25,190057,13,1,4,0,0,0,0,40,1,1,0
46,29437,12,0,2,0,1,0,0,50,1,1,1
42,195124,7,1,0,0,1,1,0,50,0,0,0
41,114580,15,0,1,0,0,0,1,55,1,0,2
50,176609,10,1,3,0,1,0,0,45,1,1,1
20,105585,10,1,4,0,1,0,0,25,1,1,1
28,53147,13,1,3,3,1,0,0,40,1,1,0
43,167298,9,1,0,0,0,0,0,40,1,1,0
49,204629,13,0,2,0,1,0,0,40,1,0,1
38,353263,14,1,3,0,0,0,0,50,0,0,1
18,452452,6,1,4,3,0,0,0,20,1,1,1
55,125000,15,0,2,0,1,0,0,60,1,0,1
28,124680,9,1,0,0,0,0,0,70,1,1,1
35,330664,9,1,3,0,1,0,0,40,1,1,1
30,176123,6,1,5,2,1,0,0,40,0,1,1
63,41161,9,0,2,0,1,0,0,55,1,1,0
38,405284,13,1,4,0,0,0,0,35,1,1,1
39,67433,13,1,3,0,0,0,0,40,1,1,1
31,368517,12,1,3,2,1,0,0,40,1,1,1
18,280603,7,1,4,0,0,0,0,30,1,1,1
55,157639,10,0,2,0,1,0,0,40,1,0,0
47,149337,13,1,3,0,1,0,0,60,1,1,1
57,225913,10,0,2,0,1,0,0,45,1,0,2
34,30433,13,1,3,0,0,0,0,35,1,1,1
41,217455,9,1,0,0,0,0,0,40,1,1,1
26,34402,13,1,3,0,1,0,0,45,1,1,1
31,330715,9,1,3,0,1,0,0,40,1,1,1
33,150154,10,0,2,0,1,0,0,40,1,1,1
63,318763,10,1,0,0,1,0,0,22,1,1,1
38,43712,7,0,2,0,1,0,1,45,1,0,2
24,216181,11,1,4,0,1,0,0,40,1,1,1
43,88233,10,0,2,0,1,0,0,60,1,1,1
19,252862,11,1,4,0,0,0,0,40,1,1,1
26,33610,9,1,5,0,1,0,0,40,1,1,1
61,181033,9,0,2,0,1,0,0,60,1,1,2
28,184078,9,1,3,0,0,0,0,40,1,1,1
52,91689,10,0,2,0,1,0,0,40,1,1,0
30,77266,9,0,2,0,1,0,0,60,1,1,1
49,343231,14,1,3,0,0,0,0,80,1,1,0
33,259301,10,0,2,0,1,0,0,41,1,1,1
29,59932,13,1,3,0,0,0,0,40,1,1,0
21,126613,10,1,4,0,0,0,0,40,1,1,1
46,174209,9,1,3,0,1,0,0,45,1,1,1
22,130724,10,1,4,3,1,0,0,25,1,1,1
25,236977,9,1,4,0,1,0,0,40,0,1,1
55,116878,16,0,2,0,1,1,0,30,1,0,1
55,185459,14,0,2,0,1,0,0,50,1,0,1
27,298871,13,1,3,2,1,0,0,40,0,1,1
23,240063,13,1,4,0,1,0,0,25,1,1,1
37,190964,9,1,4,0,1,0,0,40,1,1,1
21,221418,9,1,4,0,0,0,0,40,1,1,1
18,46247,10,1,4,0,0,0,0,15,1,1,1
22,218215,10,1,4,0,0,0,0,40,1,1,1
34,228406,10,1,0,3,0,0,0,40,1,1,1
30,70377,9,1,4,0,0,0,0,40,1,1,1
50,142073,9,1,3,0,0,0,0,55,1,1,1
21,202871,9,1,4,0,1,0,0,20,1,1,1
35,30381,13,0,2,0,1,0,0,45,1,0,1
35,161141,9,0,2,0,1,0,0,40,1,1,1
21,313702,10,1,3,0,1,0,0,40,1,1,1
39,278557,11,0,2,0,1,0,1,48,1,1,1
17,106733,7,1,4,0,1,1,0,40,1,1,1
41,141642,9,1,3,0,0,0,0,40,1,1,1
19,285263,9,1,4,0,1,0,0,40,1,1,1
65,178771,9,0,2,0,1,0,0,40,1,1,2
22,141003,11,1,4,0,1,0,0,30,1,1,1
28,240172,14,1,4,0,1,0,0,40,1,1,2
26,208122,10,1,3,0,1,0,0,45,1,1,1
23,157951,10,1,3,0,0,0,0,50,1,1,1
43,35236,10,0,2,0,1,0,0,84,1,1,2
45,204405,11,0,2,0,1,0,0,20,1,1,2
20,275190,9,1,4,0,0,0,0,40,1,1,1
24,182342,13,1,4,0,1,0,0,40,1,1,1
25,312338,11,1,0,1,1,0,0,40,1,1,1
35,181705,9,0,2,0,1,1,0,40,1,0,2
32,203849,10,0,2,0,1,0,0,40,1,1,0
31,123983,10,1,0,2,1,0,0,40,0,1,1
51,159755,9,0,2,0,1,0,0,20,1,1,1
38,133454,12,1,3,0,1,0,0,40,1,1,1
44,38434,14,1,3,0,0,0,0,40,1,1,0
35,216035,9,0,2,0,1,0,0,40,1,1,0
22,185279,9,1,4,0,1,0,0,16,1,1,1
38,140854,13,0,2,0,1,0,0,50,1,0,2
18,311795,8,1,4,3,0,0,0,20,1,1,1
19,299050,10,1,4,0,1,0,0,20,1,1,1
36,159016,9,0,2,0,1,0,0,38,1,1,1
24,183594,9,1,5,0,1,0,0,40,1,1,1
47,197038,13,0,2,0,1,0,0,50,1,1,0
22,205970,6,1,0,0,0,0,0,35,1,1,1
53,102828,9,0,2,0,1,0,0,35,1,0,1
27,29261,10,1,0,0,1,0,0,50,1,1,1
29,233168,13,0,1,0,0,0,0,46,1,0,1
34,172716,8,0,2,0,1,0,0,40,1,1,0
45,358701,8,1,4,0,1,0,0,10,0,1,1
28,218887,9,1,0,0,0,0,0,35,1,1,1
36,175360,14,1,3,0,1,1,0,50,1,0,1
41,195124,14,1,3,0,1,0,0,35,0,1,1
21,202373,11,1,4,3,1,0,0,40,1,1,1
27,184078,11,1,0,0,0,0,0,40,1,1,1
27,388998,13,1,3,0,1,1,0,46,1,0,1
53,39643,9,1,3,0,0,0,0,58,1,1,0
28,167536,12,1,0,0,1,0,0,40,1,1,0
53,130143,9,0,2,0,1,0,0,48,1,1,1
29,114801,10,0,2,0,1,0,0,40,1,1,1
22,216984,9,1,3,1,0,0,0,40,1,1,1
40,179508,9,0,2,0,1,0,0,55,1,1,1
50,283676,10,1,3,0,1,0,0,40,1,1,1
34,167832,6,0,2,0,1,0,0,40,1,1,1
27,122660,13,1,4,3,0,0,0,40,1,1,0
55,270859,13,0,2,0,1,0,0,40,1,0,0
30,310889,11,0,2,0,1,0,0,50,1,0,1
32,279231,11,0,2,0,1,0,0,40,0,1,1
18,119655,8,1,4,0,0,0,0,12,1,1,1
18,231562,9,1,4,0,0,0,0,33,1,1,1
31,703107,9,1,3,3,1,0,0,40,1,1,1
35,258037,9,0,2,0,1,0,0,40,0,0,0
34,198265,13,0,2,0,1,0,0,60,1,1,0
67,180539,9,0,2,0,1,0,0,10,1,1,1
48,192894,16,0,2,0,1,0,0,40,1,0,1
41,184466,7,0,2,0,1,0,0,55,1,1,1
17,128617,6,1,4,0,1,0,0,26,1,1,1
38,184655,9,0,2,0,1,0,1,48,1,1,1
49,153536,10,1,3,0,1,1,0,44,1,0,1
18,152545,9,1,4,0,0,0,0,8,1,1,1
23,72887,9,1,4,2,1,0,0,1,0,1,1
22,190483,10,1,4,0,0,0,0,48,0,1,1
18,577521,7,1,4,0,1,0,0,13,1,1,1
19,167087,9,1,3,0,0,0,0,40,1,1,1
17,163494,6,1,4,0,1,0,0,30,1,1,1
27,72887,9,1,5,2,1,0,0,40,1,1,1
28,88419,9,1,3,2,0,0,0,40,0,1,1
51,160703,8,0,2,0,1,0,0,45,1,1,1
25,206002,9,1,0,0,0,0,0,40,1,1,0
54,77336,9,0,2,0,1,0,0,40,1,1,1
33,268571,10,0,2,0,1,0,0,40,1,1,1
34,124827,11,1,4,0,1,0,0,40,1,1,1
39,108140,11,0,2,0,1,0,0,40,1,1,1
27,205499,16,1,3,0,1,0,0,77,1,1,0
33,189710,4,0,2,0,1,0,0,45,0,1,1
42,178537,9,1,3,0,0,0,0,24,1,1,1
34,175878,10,1,3,0,1,0,0,40,1,1,1
23,348420,13,1,3,0,1,0,0,40,1,1,1
33,182401,6,1,3,3,1,0,0,40,1,1,1
46,169953,10,1,3,0,0,0,0,40,1,1,1
32,732102,13,1,3,0,1,0,0,40,1,1,1
34,260560,9,0,2,0,1,0,0,50,1,1,1
33,83671,9,1,4,3,0,0,0,40,1,1,1
29,35032,10,0,2,0,1,0,0,60,1,1,1
28,196621,9,1,3,0,0,0,0,37,1,1,1
30,188398,9,1,3,0,0,0,0,30,1,1,1
23,208598,10,1,3,0,1,0,0,45,1,1,1
49,84013,9,1,0,0,0,0,0,35,1,1,1
43,313022,9,0,2,3,1,1,0,40,1,0,1
62,180162,5,1,3,3,1,0,0,24,1,1,0
36,160728,9,0,2,0,1,0,0,60,1,1,1
25,241825,10,1,4,0,1,0,0,46,1,1,1
47,344916,12,1,3,3,1,0,0,40,1,1,1
25,323545,9,1,3,3,0,0,0,40,1,1,1
27,200802,10,1,3,0,0,0,0,40,1,1,1
45,56841,9,0,2,0,1,0,0,40,1,0,0
55,146477,10,0,2,0,1,0,0,45,1,1,0
30,211840,10,1,0,3,0,0,0,16,1,1,1
40,184105,11,0,2,0,1,0,0,40,1,0,1
48,186539,10,0,2,0,1,0,0,40,1,1,1
50,93705,10,1,3,0,0,0,0,40,1,1,2
57,188872,3,1,0,0,1,1,0,40,1,1,1
32,262153,9,1,0,0,1,0,0,35,1,1,1
24,146706,10,1,3,0,0,0,0,30,1,1,1
34,286020,9,0,2,0,1,0,0,45,1,1,1
26,192213,14,1,3,0,0,0,0,40,0,1,0
22,137876,10,1,3,0,1,0,0,20,1,1,1
47,131002,13,0,2,0,1,0,0,50,1,0,1
25,294400,4,0,2,0,1,0,0,60,1,1,1
32,281540,10,0,2,0,1,0,0,50,1,1,1
46,183168,13,1,0,0,0,0,0,43,1,1,0
40,104235,14,1,4,0,1,0,0,99,1,1,2
35,341102,5,1,3,3,1,0,0,40,1,1,1
33,379798,9,0,2,0,1,0,0,40,1,1,1
48,175925,9,0,2,0,1,0,0,48,1,1,1
44,52028,2,0,1,2,0,0,0,40,0,1,1
27,207611,13,1,4,0,0,0,0,40,1,1,1
20,39478,10,1,4,0,1,0,0,54,1,1,0
50,133963,13,1,4,0,0,0,0,40,1,0,0
62,24050,9,1,3,0,0,0,0,15,1,1,2
44,124924,11,1,3,0,1,0,0,44,1,1,0
31,153005,13,0,2,0,1,0,0,40,1,0,0
41,187336,9,1,0,0,0,0,0,40,1,1,1
28,335357,9,1,4,3,1,0,0,40,1,1,1
46,159869,13,0,2,0,1,0,0,40,1,0,1
23,129042,9,1,0,3,0,0,0,40,1,1,1
28,69847,13,1,4,2,0,0,0,30,1,1,1
37,378916,9,0,2,0,1,0,0,40,1,1,0
30,154950,13,0,2,0,1,0,0,72,1,0,0
29,247151,7,1,0,0,0,0,0,40,1,1,1
37,323155,2,0,2,0,1,0,0,85,0,1,1
38,364958,9,0,2,0,1,1,0,40,1,1,0
67,223257,9,1,0,0,1,0,0,40,1,1,0
45,158685,9,1,3,0,0,0,0,40,1,1,1
37,112497,14,0,2,0,1,0,0,50,1,0,2
67,165082,9,1,3,0,0,0,0,38,1,1,1
21,72119,10,1,3,0,1,0,0,45,1,1,1
23,565313,10,1,4,3,1,1,0,80,1,1,1
35,292185,13,0,2,0,1,0,0,40,1,1,1
34,375680,12,1,4,3,0,0,0,40,1,1,1
51,114508,5,1,5,0,0,0,0,40,1,1,0
62,149617,10,1,3,0,0,0,0,16,1,1,1
30,207172,13,0,1,0,0,0,0,40,0,1,1
35,145704,9,0,1,0,0,1,0,35,1,1,1
43,114508,9,1,0,0,0,0,0,40,1,1,0
