age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
61,183355,7,0,2,0,1,0,0,40,1,1,1
25,321205,13,1,3,0,1,1,0,35,1,1,1
37,205852,13,0,2,0,1,0,0,45,1,1,2
38,344480,9,0,2,0,1,1,0,40,1,1,2
37,89718,10,0,2,0,1,0,0,45,1,1,1
23,214635,9,1,3,0,1,0,0,40,1,1,1
70,188260,9,0,2,0,1,0,0,16,1,1,2
58,87510,6,0,2,0,1,0,0,40,1,1,2
45,128378,9,0,2,3,1,0,0,40,1,1,1
30,97757,11,0,1,0,0,0,0,36,1,0,1
26,164583,9,1,0,0,0,0,0,30,1,1,1
60,152369,11,0,2,0,1,0,0,60,1,1,1
49,355978,15,0,2,0,1,1,0,35,1,0,2
40,99604,14,0,1,0,0,1,0,24,1,0,1
58,147428,14,0,2,0,1,0,0,40,1,0,0
43,160246,10,1,0,3,0,0,0,40,1,1,1
39,63910,10,1,4,2,0,0,0,40,1,1,1
18,208447,8,1,4,0,1,0,0,6,1,1,1
64,98586,16,0,2,0,1,0,0,60,1,0,1
21,237651,10,1,4,0,1,0,0,35,1,1,1
26,304283,9,0,2,0,1,0,0,40,1,1,1
60,101096,16,1,3,0,0,0,0,65,1,0,1
35,138992,14,0,5,0,1,1,0,40,1,0,1
59,146391,11,0,2,0,1,1,0,40,1,0,1
22,215546,12,1,3,0,1,0,0,55,1,1,1
20,275357,11,1,4,0,0,0,0,25,1,1,1
47,125892,10,0,2,0,1,0,0,75,1,0,1
31,130021,9,0,2,0,1,0,0,45,1,1,1
49,200949,6,1,0,0,0,0,0,38,0,1,1
38,108140,13,1,3,0,1,0,0,20,1,1,1
30,342709,9,0,2,0,1,0,0,40,1,1,1
67,141797,4,0,2,0,1,0,0,40,1,1,2
66,234743,10,0,2,0,1,0,0,24,1,1,1
49,214169,10,0,2,0,1,0,0,40,1,0,1
81,123959,13,1,3,0,0,0,1,3,0,1,2
28,328949,15,0,2,0,1,0,0,60,1,1,1
41,142579,13,1,0,3,1,0,0,50,1,1,1
40,221172,14,0,2,0,1,0,0,65,1,0,1
46,103538,15,0,2,0,1,0,0,65,1,0,2
31,188961,12,1,4,0,0,0,0,40,1,1,1
49,61307,4,0,2,4,1,0,0,38,1,1,1
74,109101,10,0,2,0,1,0,0,4,1,1,2
18,210828,10,1,4,4,1,0,0,30,1,1,1
45,89325,14,1,3,0,1,0,0,45,1,1,1
40,272343,9,0,1,0,0,0,0,40,1,0,1
38,174717,13,0,2,0,1,0,0,50,1,0,1
34,236543,9,1,4,0,1,0,0,40,1,1,1
24,249101,9,1,0,3,0,0,0,40,1,1,0
31,256362,13,0,2,0,1,1,0,50,1,1,2
17,340557,7,1,4,0,1,0,0,25,1,1,1
63,117473,10,0,2,0,1,1,0,40,1,0,1
27,68037,10,1,3,0,1,0,0,45,1,1,1
53,229465,14,0,2,0,1,0,0,55,1,0,1
52,155233,10,1,0,0,0,0,0,40,1,1,1
41,286970,13,0,2,0,1,0,0,40,1,1,1
19,236570,9,1,4,0,0,0,0,16,1,1,1
43,64506,10,1,3,0,1,0,0,30,1,1,1
57,319122,13,1,3,0,1,0,0,40,1,1,1
30,43953,9,1,5,0,0,0,1,40,1,1,1
29,114982,13,0,2,0,1,0,0,40,1,0,1
19,361341,8,1,3,2,0,0,0,25,0,1,1
39,231180,9,0,2,0,1,0,0,50,1,1,2
57,25045,13,1,0,0,1,1,0,37,1,1,0
27,363053,5,1,0,0,0,0,0,24,0,1,1
23,167868,11,1,3,0,0,0,0,40,1,1,1
28,76714,15,1,3,0,1,0,0,55,1,0,1
31,177675,13,0,2,0,1,0,0,40,1,0,2
39,319248,6,1,0,0,0,0,0,25,0,1,1
35,207202,6,0,2,0,1,0,0,70,1,1,1
35,30565,9,0,1,0,0,0,0,40,1,0,1
35,149347,9,1,3,0,1,0,0,70,1,1,1
64,151364,10,1,3,0,0,0,0,40,1,1,1
25,131463,13,0,2,0,1,0,0,40,1,1,1
53,121618,4,1,3,1,1,0,0,40,1,1,1
25,125863,13,1,4,0,1,0,0,35,1,1,0
40,260425,12,1,0,0,0,1,0,32,1,1,1
46,110702,10,1,0,0,0,1,0,60,1,1,2
23,236994,9,1,4,0,1,0,0,60,1,1,1
31,36302,13,0,2,0,1,0,0,50,1,1,1
42,306982,13,0,2,2,1,0,0,40,0,0,1
34,353270,11,1,4,0,0,0,0,40,1,1,0
23,96635,10,1,4,2,1,0,0,30,1,1,1
35,190895,14,0,2,0,1,0,0,40,1,0,2
48,200471,13,0,2,0,1,0,0,45,1,0,1
34,304030,9,0,2,3,1,0,0,40,1,1,1
43,163108,10,0,2,0,1,0,0,99,1,1,2
25,181598,7,0,2,0,1,0,0,40,1,1,1
25,109609,10,1,3,0,1,0,0,25,1,1,1
42,332401,13,1,3,0,1,0,0,40,1,1,1
43,125461,13,1,3,0,1,0,0,40,1,1,0
55,175127,13,0,2,0,1,1,0,38,1,0,0
63,183608,6,0,2,0,1,0,0,40,1,1,1
41,187336,9,1,0,0,0,0,0,40,1,1,1
27,183802,9,0,2,0,1,0,0,40,1,1,1
21,154835,10,1,4,2,0,0,0,40,0,1,1
42,192712,9,1,0,0,0,0,0,25,1,1,1
18,184693,10,1,4,0,0,0,0,20,0,1,1
32,193231,9,0,2,0,1,0,0,40,1,1,1
27,129629,11,1,5,0,0,0,0,36,1,1,1
45,449354,10,0,2,0,1,0,0,40,1,1,1
37,359591,6,0,2,0,1,0,0,40,1,1,1
27,162973,11,1,3,0,1,0,0,56,1,1,0
25,161478,13,1,3,2,0,0,0,40,1,1,1
50,485710,16,1,3,0,0,0,0,50,1,1,1
22,46645,13,1,3,0,0,0,0,9,1,1,1
36,178222,13,1,3,0,0,0,0,60,1,1,0
59,146391,16,0,2,0,1,0,0,50,1,0,1
27,197380,12,1,3,0,1,0,0,40,1,1,1
34,133503,10,1,3,0,1,1,0,40,1,1,1
35,134367,12,1,0,0,0,0,0,40,1,1,1
29,363963,9,1,3,0,0,0,0,40,1,1,1
73,29306,9,0,2,0,1,0,0,40,1,1,2
36,186819,12,0,2,0,1,0,0,52,1,0,1
54,279129,10,1,3,0,1,0,0,40,1,1,1
53,153486,6,0,2,0,1,0,0,40,1,0,0
51,255412,13,0,2,0,1,0,0,50,0,0,1
31,152156,9,0,2,0,1,0,0,45,1,1,1
24,241185,9,1,3,0,0,0,0,48,1,1,1
59,200453,14,0,2,0,1,0,0,40,1,1,2
20,214387,9,1,4,0,1,0,0,40,1,1,1
27,256764,12,1,3,0,1,0,0,40,1,1,1
30,94245,10,0,2,0,1,0,0,40,1,1,1
22,136873,10,1,3,0,1,0,0,40,1,1,1
44,290521,9,1,0,3,0,0,0,40,1,1,1
56,119069,13,0,2,0,1,0,0,40,1,0,2
58,198145,13,0,2,0,1,0,0,35,1,0,0
20,82777,10,1,4,0,1,0,0,16,1,1,1
41,122626,9,1,0,0,1,0,0,48,1,1,1
35,300681,9,0,2,3,1,1,0,35,1,0,0
22,136824,7,1,3,0,1,0,0,40,1,1,1
21,315065,4,1,5,0,1,0,0,48,0,1,1
50,203098,13,0,2,0,1,0,0,35,1,1,2
72,496538,9,1,3,0,0,1,0,40,1,1,1
20,333505,9,1,4,0,1,0,0,30,0,1,1
29,147889,12,0,1,0,0,0,0,40,1,1,1
18,225859,10,1,4,0,1,1,0,30,1,1,1
37,36425,9,1,3,0,0,0,0,40,1,1,1
51,218311,10,1,0,0,0,0,0,50,1,1,2
49,120629,13,1,3,3,0,1,0,60,1,0,1
41,310255,9,0,2,0,1,0,0,40,1,1,1
21,148211,9,1,3,0,1,1,0,50,1,1,1
31,87054,9,0,2,0,1,0,0,50,1,1,1
40,214242,9,0,2,0,1,0,0,50,1,1,1
43,325706,15,0,2,2,1,0,0,50,0,0,0
40,224658,10,0,5,0,1,0,0,40,1,1,1
21,260617,6,0,2,0,1,0,0,36,1,1,1
55,314592,9,0,2,0,1,0,0,40,1,0,1
34,64830,12,1,3,0,0,0,0,45,1,1,1
29,99369,13,1,3,4,0,0,0,50,1,1,1
51,177669,10,0,2,0,1,0,0,60,1,1,1
68,236943,5,1,3,3,1,0,0,20,1,1,1
48,141511,6,0,2,0,1,0,0,45,1,0,1
55,135803,13,0,2,4,1,0,1,35,0,1,1
42,248356,9,1,0,0,0,0,0,40,1,1,1
29,48895,9,1,3,0,1,0,0,50,1,1,1
33,290614,9,0,2,0,1,0,0,40,1,1,0
28,34532,13,1,3,3,1,0,0,30,0,1,1
18,59202,9,1,5,0,0,0,0,10,1,1,1
19,109928,7,1,4,3,0,0,0,35,1,1,1
43,147099,10,1,0,0,0,0,0,36,1,1,2
27,176514,13,1,3,0,0,0,0,40,1,1,1
61,85194,10,0,2,0,1,0,0,25,1,1,1
68,177596,6,1,3,3,0,0,0,90,1,1,0
60,63296,14,1,5,3,1,0,0,40,1,1,1
29,173851,9,0,2,0,1,0,0,40,1,1,1
56,156842,10,1,3,3,1,0,0,40,1,1,0
38,183279,10,0,2,0,1,0,0,44,1,0,1
31,446358,10,0,2,0,1,0,0,40,0,1,1
37,178948,13,0,1,0,0,1,0,45,1,0,1
19,235849,9,1,4,0,1,0,0,35,1,1,1
32,192039,11,0,1,0,0,0,0,40,1,0,1
37,238311,9,0,2,3,1,0,0,36,1,0,1
21,175800,9,1,0,0,0,0,0,55,1,1,1
22,190483,10,1,4,0,0,0,0,48,0,1,1
32,136204,14,1,3,0,1,0,1,55,1,0,1
52,208302,9,0,2,0,1,0,0,36,1,1,1
75,146576,13,1,0,0,1,0,0,48,1,0,2
34,213226,13,0,2,0,1,0,0,40,0,0,1
75,31428,9,0,2,0,1,1,0,40,1,1,2
57,140319,9,0,2,0,1,0,0,50,1,1,2
21,259510,9,1,4,0,1,0,0,36,1,1,1
18,156950,9,1,4,0,1,0,0,35,1,1,1
42,162758,10,0,2,0,1,0,0,56,1,0,2
47,175925,6,0,2,0,1,0,1,52,1,1,1
36,423711,9,0,2,0,1,0,0,45,1,1,1
32,33417,10,0,2,0,1,0,0,50,1,1,2
19,257750,10,1,5,0,0,0,0,25,1,1,1
22,138504,10,1,0,3,0,0,0,30,1,1,1
68,144056,9,0,2,0,1,1,0,40,1,1,1
28,251854,10,1,0,3,0,0,0,40,1,1,0
27,253814,9,1,0,0,0,0,0,25,1,1,1
27,211570,7,1,5,3,1,0,0,40,1,1,1
48,209146,9,0,2,0,1,0,0,60,1,1,2
62,110586,10,1,0,0,0,0,0,40,1,1,1
43,253759,10,0,1,3,0,0,0,40,1,1,1
35,278632,9,0,2,0,1,0,0,40,1,1,2
20,32426,10,1,3,0,1,0,0,25,1,1,1
33,35378,13,0,1,0,0,0,0,45,1,0,1
29,95465,9,1,3,0,1,0,0,42,1,1,1
44,177905,10,1,0,0,1,0,0,58,1,0,1
56,32446,10,0,2,0,1,0,0,40,1,0,1
20,47678,9,1,4,0,1,0,0,40,1,1,1
37,174912,9,1,4,0,1,0,0,40,1,1,1
32,180871,11,1,3,0,1,0,0,50,1,0,1
41,49797,9,0,2,0,1,0,0,40,1,1,1
44,303521,10,1,3,0,1,0,0,40,1,1,1
44,216907,9,1,3,0,1,0,0,37,1,1,1
36,116608,9,1,3,0,0,1,0,40,1,1,1
31,234500,13,0,1,0,0,0,0,40,1,1,1
64,231619,9,0,1,0,0,0,0,21,1,1,1
34,195136,13,0,1,0,0,0,1,40,1,0,1
43,302041,9,1,3,3,0,0,0,40,1,1,1
32,204374,9,1,3,0,1,0,0,40,1,1,1
38,156550,9,0,2,0,1,0,0,60,1,1,1
33,235109,9,1,0,0,0,0,0,40,1,1,1
61,153790,9,0,1,3,0,0,0,40,1,1,1
30,173005,10,0,2,0,1,0,0,50,1,0,1
42,384508,7,1,0,0,1,1,0,50,0,1,1
47,154940,14,1,3,0,0,0,0,45,1,0,0
33,549413,10,0,2,3,1,0,0,40,1,0,1
29,181280,9,0,2,0,1,0,0,40,1,1,1
34,112139,9,0,2,0,1,0,0,40,1,1,1
57,124507,13,0,2,0,1,0,0,55,1,0,1
37,217054,13,0,2,0,1,0,0,35,1,0,2
45,175958,15,0,2,0,1,0,0,40,1,0,1
24,207940,9,0,1,0,0,0,0,30,1,1,1
51,100933,9,1,5,0,0,0,0,40,1,1,1
31,217460,9,0,2,0,1,0,0,45,1,0,1
44,190532,14,1,3,0,0,0,0,55,1,1,1
31,27856,9,1,0,0,0,0,0,8,1,1,1
36,96452,13,0,2,0,1,0,0,45,1,1,1
47,168109,9,0,2,0,1,0,0,70,1,1,0
49,105431,9,1,3,3,0,0,0,40,1,1,1
46,265105,13,0,2,0,1,0,0,50,1,0,1
31,231569,13,1,3,3,0,0,0,50,1,1,1
45,213620,9,1,4,0,0,0,0,40,1,1,1
50,233369,10,1,0,0,0,0,0,40,1,1,1
51,55507,9,0,2,3,1,0,0,40,1,1,1
20,159297,10,1,4,2,0,0,0,15,1,1,1
34,101345,13,0,1,0,0,0,0,40,1,0,1
22,324445,9,1,3,0,0,0,0,40,1,1,1
36,256636,9,1,3,0,1,0,0,40,1,1,1
29,162298,13,0,2,0,1,0,0,70,1,0,2
50,114758,13,1,3,0,1,1,0,45,1,1,2
43,240698,13,0,2,0,1,0,0,40,1,0,1
17,375657,7,1,4,0,1,0,0,30,1,1,1
52,143807,9,1,3,0,0,0,0,40,1,1,1
40,78036,11,0,1,0,0,0,0,65,1,0,0
33,249716,9,1,3,0,1,0,0,45,1,1,1
67,106143,16,0,2,0,1,1,0,40,1,0,2
23,102942,13,1,4,0,0,0,1,40,1,0,1
30,149118,9,1,3,0,0,0,0,40,1,1,1
26,152129,8,1,0,3,1,0,0,40,1,1,1
46,176684,12,1,3,0,0,0,0,40,1,1,1
24,33088,7,1,3,0,1,0,0,40,1,1,1
53,268545,9,0,2,3,1,0,0,40,0,1,1
36,103605,9,0,2,0,1,0,0,40,1,1,1
53,246562,3,0,2,0,1,0,0,40,0,0,2
30,139012,11,1,5,2,1,1,0,40,0,1,1
49,191681,10,0,2,0,1,0,0,50,1,0,2
32,203849,4,0,2,0,1,0,0,19,1,1,0
42,118652,12,0,2,0,1,0,0,40,1,1,1
22,189950,13,1,3,0,1,0,0,55,1,1,1
25,308144,13,1,3,0,1,0,0,40,0,1,1
38,132879,9,0,2,0,1,1,0,50,1,0,1
51,305673,11,0,2,0,1,0,0,40,0,0,1
32,174789,9,1,0,0,1,0,0,40,1,1,1
33,87310,5,1,3,0,1,0,0,50,1,1,1
51,91137,5,1,0,3,0,0,0,40,1,1,1
66,186324,13,0,2,0,1,0,0,5,1,0,1
47,365516,14,1,0,0,0,0,0,40,1,1,1
49,175622,14,0,2,0,1,0,0,40,1,1,1
27,123773,12,1,0,3,0,0,0,40,1,1,0
36,286115,9,0,2,0,1,0,0,40,1,0,1
19,123416,8,1,4,0,0,1,0,40,1,1,1
36,280440,12,1,0,0,0,0,0,45,1,1,1
27,147638,13,1,5,2,0,0,0,40,0,1,1
42,182342,10,1,3,0,0,0,0,55,1,1,1
45,318280,9,1,3,0,1,0,0,40,1,0,0
32,156464,9,0,2,0,1,0,1,50,1,0,1
41,155657,7,1,5,3,0,0,0,40,1,1,1
45,25649,10,0,2,0,1,1,0,50,1,0,1
45,329603,16,0,2,0,1,0,0,40,0,0,1
43,41834,9,0,2,0,1,0,0,38,1,0,0
23,174461,9,1,3,0,0,0,0,40,1,1,1
36,105021,10,0,2,0,1,0,0,55,1,0,2
37,123211,9,0,2,0,1,0,0,44,1,0,1
38,161463,15,0,2,3,1,0,0,40,1,0,0
56,343849,10,0,2,3,1,0,0,40,1,1,1
22,113936,9,1,4,0,1,0,0,40,1,1,1
54,186117,13,0,2,0,1,0,0,45,1,0,1
20,337639,10,1,4,0,1,0,0,40,1,1,1
23,120068,11,0,2,0,1,0,0,40,1,1,1
41,288433,14,1,3,3,0,0,0,40,1,1,0
49,65087,14,0,2,0,1,1,0,50,1,0,1
46,121124,13,0,2,0,1,1,0,40,1,0,0
57,141570,14,0,2,3,1,0,1,40,1,0,1
31,31600,13,1,3,0,0,0,0,40,1,1,1
65,255386,9,1,5,2,1,0,0,40,0,1,1
45,189890,12,1,0,0,0,1,0,38,1,1,1
29,118230,9,1,3,0,0,0,0,35,1,1,1
21,198050,12,1,3,0,0,0,0,25,1,1,1
26,76491,14,0,2,0,1,0,0,20,1,1,1
26,109609,10,1,3,0,1,0,0,30,1,1,2
63,68872,9,0,1,2,0,0,0,20,1,1,1
64,342494,9,0,2,0,1,0,0,40,1,1,1
19,354104,10,1,4,0,1,0,0,10,1,1,0
45,191703,9,1,4,3,0,0,0,40,1,1,1
53,233165,9,0,2,0,1,0,0,60,1,0,1
32,259719,10,1,0,3,1,0,0,40,0,1,1
39,410034,9,0,2,0,1,0,0,40,1,1,0
52,30118,10,0,2,0,1,1,0,42,1,1,0
45,295046,9,0,2,0,1,0,0,60,1,0,1
46,211226,12,0,2,4,1,0,0,36,1,1,1
36,355053,9,1,0,3,0,0,0,28,1,1,1
40,55395,11,0,2,0,1,0,0,40,1,0,1
39,191227,13,1,3,0,0,1,0,50,1,0,1
63,41161,9,0,2,0,1,0,0,55,1,1,0
37,334291,13,1,3,0,1,0,0,50,1,1,1
29,253799,8,1,3,0,1,0,0,42,0,1,1
30,378723,10,1,4,0,0,0,0,55,1,1,1
50,228057,9,0,2,0,1,0,0,40,1,1,1
39,61343,6,0,2,0,1,0,0,60,1,1,1
71,193530,7,1,3,0,0,0,0,75,1,1,1
51,257485,10,0,2,0,1,0,0,40,1,0,1
44,320277,13,1,3,0,1,0,0,40,1,1,1
46,33794,10,0,2,0,1,0,0,10,1,1,1
70,77219,9,0,2,0,1,0,0,37,1,1,1
52,203392,10,0,2,0,1,1,0,40,1,1,1
27,210498,9,0,2,0,1,1,0,40,1,0,1
41,233130,10,0,2,0,1,0,0,40,1,0,1
55,256335,13,1,0,3,1,0,0,40,1,1,0
29,382272,13,1,3,0,1,0,0,40,1,1,0
27,384308,10,1,3,0,1,0,0,45,1,1,1
76,169133,10,1,3,0,0,0,0,30,1,1,0
48,383384,9,0,2,0,1,0,0,40,1,0,2
30,93884,13,0,2,0,1,0,0,45,1,0,1
35,89508,10,0,2,0,1,1,0,60,1,1,2
34,201122,10,0,2,0,1,0,0,48,1,0,1
19,292590,9,0,5,0,0,0,0,25,1,1,1
41,318046,10,0,2,0,1,0,0,48,1,0,1
44,188436,13,0,2,0,1,0,0,45,1,1,1
19,84610,10,1,4,0,0,0,0,30,1,1,1
37,185359,9,0,2,0,1,0,0,40,1,1,1
21,113163,10,1,4,0,1,0,0,50,1,1,1
31,187203,9,1,5,0,1,0,0,40,1,1,1
32,196342,16,1,3,0,1,0,0,40,1,0,1
31,241885,9,1,0,0,1,0,0,45,1,1,1
43,226902,13,1,5,0,1,0,0,40,1,1,1
39,194287,4,1,4,0,1,0,1,35,1,1,1
61,232308,6,0,2,0,1,0,0,40,1,1,1
30,207668,13,1,3,0,1,0,0,60,0,1,1
39,176296,12,0,2,3,1,0,0,60,1,1,1
31,225507,11,1,0,0,0,0,0,40,1,1,1
53,130143,9,0,2,0,1,0,0,48,1,1,1
28,336951,9,0,2,0,1,0,0,50,1,0,1
34,169583,14,1,3,0,0,0,0,50,1,1,1
21,136610,8,1,4,0,1,0,0,32,1,1,1
39,341672,11,0,2,2,1,0,0,40,0,1,1
34,178615,9,0,2,0,1,0,0,40,1,1,1
28,263015,6,0,2,0,1,0,0,40,1,1,1
54,332243,8,0,2,0,1,0,0,40,1,1,0
37,99146,13,0,2,0,1,0,0,60,1,0,1
41,114580,15,0,1,0,0,0,1,55,1,0,2
44,315406,7,0,2,0,1,0,0,88,1,1,2
33,136331,9,0,2,0,1,0,0,40,1,1,1
41,207685,10,1,3,0,1,0,0,21,1,1,1
56,156229,13,0,2,0,1,1,0,40,1,0,0
19,111232,9,1,4,0,1,0,0,40,1,1,1
31,113364,9,0,2,0,1,0,0,40,1,0,1
24,50341,13,1,3,0,0,0,0,40,1,1,1
46,45363,15,1,3,0,1,0,1,40,1,0,1
66,174491,9,0,2,0,1,0,0,40,1,1,1
54,329733,9,1,0,0,1,0,0,40,1,0,1
37,24106,9,0,2,0,1,0,0,30,1,1,2
36,105138,9,1,3,0,1,0,0,50,1,1,1
40,174373,13,0,2,0,1,0,0,50,1,0,1
51,146325,16,0,2,0,1,0,1,40,1,0,0
40,179533,9,0,2,0,1,0,0,75,1,0,2
62,273454,4,0,2,0,1,0,0,40,0,1,1
36,62346,9,0,2,3,1,0,0,40,1,1,1
28,69621,12,1,3,0,0,0,0,60,1,1,1
36,153976,9,0,2,0,1,0,0,50,1,1,2
37,89559,9,1,0,0,0,0,0,40,1,1,1
30,154297,6,1,0,3,0,0,0,40,1,1,1
24,182163,7,1,3,0,0,0,0,40,0,1,1
36,173542,13,0,2,0,1,0,0,40,1,0,1
41,177599,13,1,0,0,0,0,0,35,1,1,0
42,37869,10,1,3,0,1,0,1,40,1,1,1
23,154978,9,0,2,0,1,0,0,40,0,1,1
48,204629,14,0,2,0,1,0,0,50,1,0,1
30,186932,16,0,2,0,1,1,0,75,1,0,1
47,456661,4,0,2,0,1,0,0,40,0,1,1
24,312017,10,1,4,0,1,0,0,40,1,1,0
54,172991,9,0,2,0,1,0,0,40,1,1,0
27,39665,9,1,0,0,0,0,0,37,1,1,1
30,227146,13,0,2,0,1,0,0,40,1,0,1
31,349148,9,0,2,0,1,0,0,40,1,0,1
38,337130,2,1,3,0,1,0,0,40,0,1,1
52,284329,11,0,2,0,1,1,0,40,1,0,1
18,51255,7,1,4,0,1,0,0,15,1,1,1
40,200479,11,0,2,0,1,0,0,40,1,1,1
41,238184,9,0,1,0,0,0,0,40,1,1,2
49,185859,9,0,2,0,1,0,0,43,1,1,1
32,211028,10,1,3,0,0,0,0,40,1,1,1
48,94461,9,1,3,0,0,0,0,16,1,1,1
38,409604,13,0,2,0,1,1,0,40,1,0,1
31,222130,10,1,3,0,0,0,0,43,1,1,1
47,189123,9,0,2,0,1,0,0,40,1,1,0
60,33266,9,0,2,0,1,0,0,40,1,1,1
41,223062,10,1,3,3,1,0,0,40,1,1,1
34,158040,13,1,3,0,0,0,0,45,1,1,1
52,195635,9,0,2,0,1,0,1,38,1,1,1
61,32423,9,0,1,0,0,1,0,40,1,1,2
25,252803,9,1,0,3,0,0,0,40,1,1,1
31,193132,13,1,3,0,0,0,0,42,1,1,1
29,341846,14,1,3,0,0,0,0,50,1,1,1
50,134766,13,0,2,0,1,0,1,50,1,0,1
21,202214,12,1,3,0,0,0,0,10,1,1,1
44,109912,16,0,1,0,0,1,0,32,1,0,1
35,117381,13,1,3,0,1,0,0,40,1,1,1
45,137604,10,1,3,0,1,0,0,40,1,1,1
45,112362,6,0,2,0,1,0,0,40,1,1,1
55,162205,9,0,2,0,1,1,0,72,1,0,1
27,126060,13,1,3,0,0,0,0,40,1,1,1
27,47907,13,1,3,0,0,0,0,40,1,1,0
50,164127,9,1,3,3,0,0,0,40,1,1,0
44,205822,10,0,2,0,1,0,0,40,1,0,1
41,46870,10,1,3,0,0,0,0,40,1,1,1
17,193199,7,1,0,0,0,0,0,12,0,1,1
55,126117,9,1,3,0,1,0,0,40,1,1,2
46,113434,13,0,2,0,1,0,0,40,1,1,2
32,182714,9,1,3,0,0,0,0,45,1,1,1
35,191628,10,0,2,0,1,0,0,40,1,1,1
47,247676,14,1,0,0,0,1,0,45,1,1,0
33,258498,10,0,1,0,0,0,0,60,1,1,1
27,298635,14,0,2,2,1,0,0,40,0,0,1
23,695136,9,1,3,0,1,0,0,30,1,1,1
32,151053,9,0,2,0,1,0,0,40,1,0,1
36,293358,10,1,0,3,0,0,0,48,1,1,0
29,128777,4,1,0,0,0,0,0,55,1,1,1
32,252752,14,1,3,0,0,1,0,60,1,0,1
32,94235,9,0,2,0,1,0,0,40,1,0,1
31,56026,9,0,2,0,1,0,0,40,1,1,1
32,136480,13,0,2,0,1,0,0,60,1,0,1
50,220019,14,0,1,0,0,0,0,40,1,1,1
55,170169,9,1,3,0,0,0,0,40,1,1,1
37,265038,15,0,2,0,1,0,0,60,1,0,0
52,124793,8,0,2,0,1,0,0,40,1,1,0
44,223308,14,1,0,0,0,0,0,48,1,1,1
27,279960,9,0,2,0,1,0,0,40,1,1,1
53,104413,9,1,0,3,0,0,0,20,1,1,1
55,127014,9,0,2,0,1,0,0,60,1,1,1
26,357933,10,1,4,0,0,0,0,15,1,1,1
46,198660,13,0,2,0,1,1,0,72,1,0,2
57,353808,10,0,2,0,1,0,0,60,1,0,2
46,415051,10,0,2,3,1,0,0,60,1,0,1
27,208577,10,0,2,0,1,0,0,45,1,0,2
36,182898,13,0,2,0,1,1,0,40,1,0,2
58,100960,9,0,2,0,1,0,0,50,1,1,2
22,141297,10,1,4,0,1,0,0,40,1,1,1
64,251292,3,1,5,0,0,0,0,20,0,1,1
31,143653,11,0,2,0,1,0,0,50,1,1,1
30,48214,14,0,1,0,0,0,0,50,1,0,0
32,118551,9,1,0,0,0,0,0,80,1,1,1
29,197565,11,1,4,0,0,0,0,35,1,1,1
34,227931,10,1,3,0,0,0,0,38,1,1,0
23,309055,10,1,4,0,0,0,0,20,1,1,0
37,259846,11,0,2,0,1,1,0,40,1,1,1
35,302149,13,0,2,2,1,1,0,40,0,0,0
42,177989,9,0,2,0,1,0,0,40,1,1,1
26,193945,12,1,3,0,1,0,0,45,1,1,1
35,159179,10,1,3,0,1,0,0,40,1,1,1
38,218729,9,1,3,0,0,0,0,25,1,1,1
36,208068,1,1,3,4,1,0,0,72,0,1,1
34,251421,9,0,2,0,1,0,0,40,1,1,1
32,108467,13,1,3,0,1,0,0,55,1,1,2
44,121874,10,1,0,0,1,0,0,55,1,0,1
20,95997,9,1,4,0,1,0,0,70,1,1,2
38,33001,13,0,2,0,1,0,0,55,1,0,1
18,152171,7,1,4,0,1,0,0,10,1,1,0
29,183887,13,1,4,0,1,0,0,40,1,1,1
40,193882,9,0,2,0,1,0,0,45,1,0,1
30,223212,13,1,0,0,1,0,0,40,1,1,2
35,283305,13,1,3,0,0,0,0,40,1,1,1
33,336061,9,0,2,0,1,0,0,50,1,1,1
17,32124,5,1,4,3,1,0,0,9,1,1,0
19,217418,10,1,5,3,0,0,0,38,1,1,1
28,183523,9,0,2,0,1,0,0,50,0,1,2
61,51170,9,0,2,0,1,0,0,55,1,1,1
22,191342,13,1,4,2,1,0,0,50,0,1,1
32,217296,9,0,1,0,0,1,0,22,1,1,0
31,139455,13,1,4,0,0,0,0,40,0,1,0
31,19302,12,1,3,0,1,1,0,38,1,1,1
37,190987,10,0,1,0,0,1,0,40,1,0,1
27,431637,15,1,3,0,1,0,0,70,1,1,0
45,148549,10,1,3,0,1,1,0,56,1,0,1
42,175133,10,1,0,3,0,0,0,40,1,1,1
32,111567,9,0,2,0,1,0,0,49,1,0,0
53,188644,3,0,2,0,1,0,0,40,0,1,0
36,224531,13,0,2,0,1,0,0,50,1,0,1
23,350680,12,1,4,0,0,0,0,40,0,1,0
30,47085,6,0,2,0,1,0,0,40,1,1,0
30,140869,9,1,0,0,0,0,0,40,1,1,1
28,34335,9,1,3,1,1,1,0,40,1,0,1
54,447555,6,0,2,3,1,0,0,40,1,1,1
29,167716,9,1,0,0,0,0,0,99,1,1,1
35,186886,9,1,0,0,0,0,0,55,1,1,1
25,323229,13,1,3,0,1,0,0,40,1,1,1
23,190483,13,1,4,0,0,0,0,20,1,1,1
45,204196,13,1,0,0,1,0,0,50,1,0,2
56,179594,9,0,2,0,1,0,0,48,1,1,2
43,281138,9,1,3,0,0,0,0,40,1,1,1
55,326297,9,1,3,0,0,0,0,25,1,1,1
27,258768,13,1,3,3,1,0,0,40,1,1,1
28,189765,10,1,0,0,0,0,0,50,1,1,0
